,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,3,5,5,0,2,5,4,2,3,2,2,5,3,5,2
layer_1,3,2,3,3,0,2,3,2,3,4,3,3,2,2,5,3
layer_2,4,2,3,2,3,3,5,3,1,2,3,3,2,5,4,1
layer_3,2,4,3,2,4,3,3,4,1,5,1,2,1,2,2,3
layer_4,3,0,5,2,2,2,2,2,5,3,3,3,0,4,3,4
layer_5,3,2,2,3,5,2,4,2,0,4,2,2,3,0,4,2
layer_6,5,3,3,2,5,4,2,2,3,1,3,4,4,0,5,4
layer_7,2,1,2,3,2,5,2,2,5,4,2,2,1,4,2,3
layer_8,5,1,3,2,3,2,0,3,2,2,3,5,4,1,2,3
layer_9,2,4,2,2,2,0,2,4,2,4,2,4,2,3,3,2
layer_10,0,2,5,2,2,5,2,2,5,4,4,3,3,0,0,3
layer_11,2,4,2,2,5,2,2,3,4,3,2,2,0,2,2,2
layer_12,4,4,2,3,3,4,3,0,3,2,2,3,1,0,2,2
layer_13,2,2,2,5,2,2,0,2,2,0,2,2,2,5,3,2
layer_14,2,2,2,0,4,1,2,0,4,2,5,4,2,2,2,2
layer_15,2,4,2,2,3,4,4,4,3,2,2,2,3,2,5,2
layer_16,2,3,2,2,4,4,4,4,2,2,2,2,2,2,4,2
layer_17,2,2,3,3,2,2,2,2,2,2,3,2,2,0,2,2
layer_18,2,2,2,2,2,3,2,2,3,4,1,4,2,1,4,3
layer_19,2,3,2,2,2,3,2,2,2,4,2,2,4,3,2,2
layer_20,3,3,2,2,3,2,4,4,4,3,3,4,3,4,2,3
layer_21,3,4,3,3,3,3,4,3,4,4,3,3,3,3,4,3
layer_22,4,3,4,4,3,4,3,3,4,4,2,2,2,3,2,2
layer_23,3,1,3,4,4,4,3,2,2,2,3,2,2,2,2,4
layer_24,1,3,2,4,3,3,2,3,2,4,2,0,1,1,2,2
layer_25,0,3,2,2,4,3,3,1,0,0,1,3,1,0,3,3
layer_26,0,3,2,1,3,2,3,2,1,3,3,3,0,0,1,1
layer_27,3,1,2,3,2,1,3,3,2,3,0,2,3,0,2,3
layer_28,2,3,0,3,1,1,1,3,1,1,0,1,0,3,3,2
layer_29,2,2,1,1,0,0,2,1,2,2,2,1,0,2,2,0
layer_30,0,0,1,2,2,2,1,0,0,0,1,2,0,0,0,0
layer_31,2,2,2,2,1,2,2,1,2,2,2,3,2,1,1,1
layer_32,2,2,1,2,2,3,3,2,2,2,1,2,2,2,2,2
layer_33,2,2,3,2,1,1,2,2,2,2,2,2,2,2,2,2
layer_34,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_35,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3
layer_36,2,1,2,2,2,2,2,2,2,2,3,2,3,2,2,2
layer_37,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,0
layer_38,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
layer_39,1,2,2,1,2,2,0,2,2,2,2,2,2,1,2,2
layer_40,2,2,2,1,2,2,2,2,2,2,1,2,0,2,2,2
layer_41,1,3,2,1,2,2,1,1,2,2,2,1,2,2,2,2
