,0,1,2,3,4,5,6,7,8,9,10,11
0,0.1468938,0.0971736,0.29057214,0.36725774,0.13259833,0.13125525,0.13836797,0.12501118,0.2673841,0.12890634,0.3881838,0.26999274
1,0.07275247,0.10184007,0.0741394,0.04284515,0.025283411,0.15941405,0.021771304,0.085693985,0.058211613,0.06223965,0.09246528,0.042936165
2,0.36043143,0.11377283,0.03047961,0.076938935,0.1311377,0.041949272,0.028785318,0.12805407,0.033915535,0.36042747,0.06560476,0.068887785
3,0.011592771,0.07090896,0.049529366,0.19469516,0.15171753,0.37384757,0.035282835,0.046802633,0.07367509,0.16703542,0.064765066,0.31197554
4,0.13835327,0.10358943,0.0076023946,0.005886471,0.12479857,0.16515833,0.06826634,0.07300727,0.09983796,0.12040556,0.12898643,0.15406664
5,0.1983079,0.05450512,0.032427605,0.041063625,0.109611355,0.03696726,0.038132757,0.005886419,0.03680556,0.28095564,0.27632928,0.05726467
6,0.009960648,0.04226212,0.06536859,0.09506883,0.2795753,0.06538707,0.14374118,0.07356124,0.03435795,0.48030952,0.051151738,0.43032786
7,0.13477176,0.033526983,0.1614593,0.0025956426,0.4632485,0.23718661,0.030374844,0.015046831,0.117893696,0.16822845,0.2541304,0.07689603
8,0.013171576,0.040833678,0.05771309,0.0670807,0.015068656,0.013130492,0.108652025,0.07573573,0.07148119,0.21658395,0.060457874,0.024965532
9,0.08451173,0.024335817,0.18617857,0.025950888,0.01046459,0.09356585,0.03429847,0.16502215,0.09462342,0.14436236,0.013773365,0.09756271
10,0.042473625,0.04218629,0.16452613,0.045112018,0.009996036,0.036282096,0.1448901,0.039639827,0.08353536,0.052671257,0.058726255,0.014634096
11,0.0010410603,0.020251995,0.087299995,0.09220012,0.10999312,0.11341181,0.005545283,0.069606885,0.13420945,0.045768145,0.007140327,0.006926152
