,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.0,0.0,6.0,0.0,0.0,0.0,11.0,49.0,27.0,18.0,3.0,5.0
layer_1,31.0,27.0,41.0,3.0,13.0,9.0,4.0,7.0,3.0,3.0,32.0,0.0
layer_2,66.0,3.0,28.0,29.0,7.0,34.0,3.0,24.0,29.0,44.0,19.0,3.0
layer_3,3.0,3.0,33.0,2.0,3.0,3.0,21.0,49.0,52.0,5.0,3.0,6.0
layer_4,5.0,7.0,3.0,20.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,21.0
layer_5,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0
layer_6,8.0,3.0,3.0,3.0,9.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0
layer_7,60.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_8,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0
layer_9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0
layer_10,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0
layer_11,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,22.0,3.0,3.0,3.0
