,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,87.0,0.0,75.0,0.0,8.0,0.0,81.0,241.0,92.0,80.0,47.0,66.0
layer_1,155.0,198.0,97.0,65.0,78.0,97.0,74.0,77.0,66.0,65.0,33.0,1.0
layer_2,763.0,66.0,164.0,364.0,119.0,233.0,77.0,44.0,443.0,83.0,84.0,65.0
layer_3,65.0,74.0,506.0,58.0,65.0,65.0,76.0,130.0,593.0,68.0,65.0,97.0
layer_4,121.0,110.0,65.0,78.0,65.0,69.0,71.0,32.0,61.0,66.0,65.0,166.0
layer_5,65.0,66.0,81.0,73.0,154.0,66.0,105.0,65.0,66.0,65.0,65.0,65.0
layer_6,156.0,65.0,65.0,65.0,54.0,65.0,65.0,65.0,84.0,65.0,65.0,82.0
layer_7,536.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,66.0,65.0,65.0,65.0
layer_8,65.0,65.0,65.0,65.0,65.0,65.0,63.0,129.0,65.0,65.0,65.0,65.0
layer_9,65.0,65.0,65.0,92.0,65.0,65.0,65.0,65.0,79.0,65.0,66.0,65.0
layer_10,65.0,65.0,65.0,65.0,65.0,81.0,65.0,65.0,65.0,65.0,65.0,65.0
layer_11,70.0,65.0,65.0,65.0,65.0,66.0,65.0,65.0,27.0,65.0,65.0,65.0
