,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,204.0,0.0,148.0,1.0,3.0,0.0,195.0,261.0,235.0,247.0,14.0,121.0
layer_1,166.0,237.0,338.0,8.0,180.0,107.0,78.0,165.0,17.0,9.0,359.0,0.0
layer_2,201.0,8.0,108.0,98.0,30.0,283.0,13.0,201.0,196.0,338.0,275.0,8.0
layer_3,8.0,27.0,81.0,19.0,8.0,8.0,96.0,310.0,219.0,10.0,8.0,49.0
layer_4,13.0,22.0,8.0,125.0,8.0,14.0,35.0,5.0,17.0,8.0,8.0,135.0
layer_5,8.0,8.0,55.0,9.0,20.0,8.0,40.0,8.0,8.0,8.0,8.0,8.0
layer_6,49.0,8.0,8.0,8.0,88.0,8.0,8.0,8.0,41.0,8.0,8.0,8.0
layer_7,225.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_8,8.0,8.0,8.0,8.0,8.0,8.0,25.0,30.0,8.0,8.0,8.0,10.0
layer_9,8.0,8.0,8.0,17.0,8.0,8.0,8.0,8.0,45.0,8.0,8.0,8.0
layer_10,8.0,8.0,8.0,8.0,8.0,24.0,8.0,8.0,8.0,44.0,8.0,8.0
layer_11,12.0,8.0,8.0,8.0,8.0,17.0,8.0,8.0,242.0,8.0,8.0,8.0
