,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41.0,0.0,37.0,0.0,0.0,0.0,48.0,20.0,50.0,53.0,1.0,32.0
layer_1,11.0,10.0,39.0,4.0,16.0,23.0,17.0,39.0,4.0,4.0,55.0,0.0
layer_2,6.0,4.0,0.0,0.0,4.0,4.0,3.0,33.0,5.0,10.0,22.0,4.0
layer_3,4.0,4.0,1.0,1.0,4.0,4.0,1.0,7.0,2.0,4.0,4.0,5.0
layer_4,5.0,3.0,4.0,3.0,4.0,5.0,4.0,0.0,4.0,4.0,4.0,0.0
layer_5,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0
layer_6,4.0,4.0,4.0,4.0,12.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0
layer_7,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_8,4.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0,4.0,4.0,4.0,4.0
layer_9,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10.0,4.0,4.0,4.0
layer_10,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0
layer_11,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,32.0,4.0,4.0,4.0
