,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32.0,0.0,18.0,0.0,0.0,0.0,30.0,31.0,29.0,33.0,4.0,19.0
layer_1,20.0,18.0,44.0,5.0,12.0,16.0,11.0,22.0,5.0,5.0,45.0,0.0
layer_2,22.0,5.0,17.0,23.0,7.0,17.0,5.0,23.0,27.0,27.0,18.0,5.0
layer_3,5.0,5.0,26.0,2.0,5.0,5.0,11.0,18.0,22.0,6.0,5.0,8.0
layer_4,5.0,7.0,5.0,9.0,5.0,6.0,6.0,3.0,7.0,5.0,5.0,9.0
layer_5,5.0,5.0,2.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0
layer_6,8.0,5.0,5.0,5.0,13.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0
layer_7,36.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_8,5.0,5.0,5.0,5.0,5.0,5.0,7.0,6.0,5.0,5.0,5.0,6.0
layer_9,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0
layer_10,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_11,7.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,27.0,5.0,5.0,5.0
