,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,419.61182,9.340826,376.01556,43.74688,184.5158,64.904106,433.7034,434.19257,330.40765,421.49594,324.73035,386.3318
layer_1,439.9533,481.15134,425.15826,361.6308,422.61096,345.3282,364.99014,412.64883,376.44037,360.5246,416.42575,123.91787
layer_2,428.30753,369.3555,385.13437,407.57147,399.8162,504.24612,376.25842,379.01483,463.015,540.1461,456.64474,384.4116
layer_3,295.5909,434.24164,364.485,295.3298,338.59833,355.2319,381.31866,480.0595,442.7108,396.57977,345.2772,414.11136
layer_4,360.41504,450.3917,332.8621,423.17392,314.4371,388.8271,433.3368,254.82986,355.87485,385.13544,310.98184,415.09366
layer_5,360.08945,318.6711,380.6924,399.70743,391.8662,327.78275,338.67508,319.26944,357.72232,333.62146,319.33392,310.17624
layer_6,422.89932,339.81696,325.67444,327.61035,394.46698,366.54398,313.0346,363.6921,345.31158,325.2146,313.43063,379.4898
layer_7,477.55978,318.1506,317.2517,339.43433,348.5506,337.19543,318.55173,332.42212,341.67227,347.93298,323.59113,332.08154
layer_8,341.9064,329.10138,316.60065,327.62347,315.69257,391.87048,381.74524,366.13565,325.48038,311.5306,344.47897,377.03058
layer_9,318.56033,315.32437,320.16183,396.03876,301.4755,322.50146,319.0758,327.73788,401.30728,318.97803,342.4119,327.47986
layer_10,335.93958,335.31146,323.03577,330.3353,351.18372,364.4709,324.2961,324.15985,325.7161,384.6759,311.856,338.02585
layer_11,337.64313,319.87988,321.68973,332.68814,329.33966,353.66626,327.24603,314.58295,359.89203,333.30243,311.02377,340.00266
