,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,279,50,418,3,1,0,0,1,0,0,3,30,0,0,1,0,147,32,4,0,447,134,0,288,2,64,1,2,9,0,0,0
layer_1,2,5,0,28,3,7,0,1,50,0,0,115,10,0,0,0,13,0,0,1,1,0,1,0,0,0,1,1,2,0,1,0
layer_2,3,0,1,0,0,0,0,0,0,6,0,0,246,0,0,0,6,0,0,0,0,0,7,5,51,6,23,50,8,0,35,230
layer_3,0,0,175,58,0,9,0,15,6,0,54,6,2,18,1,107,30,20,3,0,0,1,5,0,55,1,4,0,392,26,125,61
layer_4,0,2,8,0,248,0,3,130,10,10,0,0,55,34,86,5,1,165,26,0,0,0,0,98,245,117,0,72,0,1,1,99
layer_5,0,0,145,37,7,1,0,0,5,0,4,0,28,29,89,124,165,35,78,0,43,0,1,1,0,84,0,16,3,144,51,93
layer_6,188,53,30,296,7,2,66,12,0,0,0,0,2,0,10,113,1,78,13,109,59,39,260,8,165,37,1,0,11,88,3,105
layer_7,118,63,29,0,233,5,0,0,63,0,1,0,0,2,27,48,246,303,3,4,0,106,0,0,3,7,6,9,0,0,1,197
layer_8,9,8,48,10,10,17,20,61,73,149,14,283,144,149,15,22,0,0,0,0,1,0,95,89,2,323,249,2,0,326,0,4
layer_9,21,0,8,44,192,125,12,124,5,0,0,59,0,297,387,117,3,0,20,25,73,1,0,57,4,0,156,0,50,44,186,19
layer_10,0,0,0,1,1,38,0,35,96,46,10,2,13,2,0,6,61,0,148,3,0,12,0,0,2,17,3,0,33,49,3,8
layer_11,7,1,0,2,0,0,0,0,10,69,0,21,0,0,0,1,29,55,0,11,1,1,2,3,0,1,0,3,53,7,31,13
layer_12,0,0,0,78,0,0,0,275,25,11,2,1,0,1,0,0,1,6,0,24,0,100,0,26,0,0,9,15,0,0,0,0
layer_13,0,0,0,0,333,1,0,0,7,61,0,48,0,0,4,19,0,0,1,0,0,0,0,0,31,0,2,0,7,0,41,3
layer_14,0,0,0,0,0,72,12,0,0,0,1,0,0,0,0,0,0,11,136,50,0,0,0,28,12,22,1,17,0,0,0,0
layer_15,46,16,0,4,0,0,10,0,34,0,0,0,1,0,30,0,0,0,0,0,0,0,0,0,96,0,120,0,0,0,0,0
