,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,46,10,100,0,0,0,0,0,0,0,1,11,7,0,0,0,0,7,0,0,21,1,0,49,2,36,0,0,0,0,0,0
layer_1,0,38,0,4,12,1,16,0,0,0,0,2,6,0,3,2,24,0,5,0,2,0,0,0,0,0,0,0,0,0,10,0
layer_2,0,2,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,3,12,0,0,19,0,0,0,0,5,3
layer_3,0,0,1,1,4,14,0,0,0,0,4,7,0,0,1,6,10,14,6,4,0,0,0,0,4,0,14,0,8,1,7,1
layer_4,0,1,1,0,13,0,0,6,0,0,0,0,31,2,4,0,0,5,1,0,0,0,0,5,18,0,0,0,0,0,0,17
layer_5,0,0,12,3,0,0,0,0,0,0,0,0,3,13,10,0,12,1,1,0,16,0,1,0,0,1,0,0,0,10,1,2
layer_6,57,4,13,30,1,2,0,0,0,0,0,0,0,0,0,7,0,12,0,5,0,0,2,0,6,1,0,0,0,1,0,9
layer_7,9,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20
layer_8,1,0,0,0,0,0,3,1,3,5,0,20,10,11,1,0,1,0,0,0,0,0,3,0,0,22,85,0,0,14,0,0
layer_9,7,0,0,7,10,15,1,13,0,0,0,11,0,16,21,7,0,0,0,0,11,0,0,2,0,0,17,0,7,6,5,0
layer_10,0,0,0,2,0,0,0,0,27,5,1,2,1,0,0,0,19,0,7,0,0,0,0,0,1,0,0,0,6,2,0,0
layer_11,2,0,0,0,0,0,0,0,1,8,1,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15,13
layer_12,0,0,0,46,0,0,0,18,0,3,0,0,0,0,0,0,0,1,0,10,0,13,10,3,0,0,6,6,0,0,0,0
layer_13,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,6,0,16,6,0,0,16,0
layer_14,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,5,0,2,0,0,0,0
layer_15,0,0,0,0,0,0,2,0,1,0,1,0,0,0,21,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0
