,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.862958,11.879237,10.490668,2.7588947,12.905462,13.107501,5.3263993,5.5166373,5.4744635,14.689603,12.74179,12.606383
layer_1,5.0701365,3.8195968,2.699893,6.043372,3.5378048,4.095454,4.788162,5.1063247,10.261806,2.420019,4.981424,9.730715
layer_2,8.999197,0.3979359,7.513525,2.7951136,1.9873191,4.341777,8.115701,1.8295981,4.5600743,3.029639,4.9615345,2.3805258
layer_3,3.4631307,5.4183393,1.8431752,13.435282,4.208784,4.379484,2.1380777,1.4443408,1.7089155,2.725889,2.5002806,4.519804
layer_4,12.655427,2.776816,7.430224,4.5587544,2.861101,2.6218328,6.0609665,1.7387401,0.38617855,2.1331882,8.427071,0.7942805
layer_5,3.2543578,2.2001796,5.53725,8.042259,3.728705,6.3794637,0.889542,1.0321169,6.115081,0.6496558,1.4175233,5.5793195
layer_6,4.8670716,5.0412407,2.6165545,2.168756,3.889104,9.743782,4.6598763,0.8114301,0.9239374,0.87170434,1.2784433,2.9063985
layer_7,2.8941925,1.8255389,4.4131775,1.019668,2.3157752,0.475966,2.2591677,1.0260322,6.5092297,6.517328,4.94496,1.2343447
layer_8,3.9804385,0.568022,15.046687,1.2095479,0.9563847,0.67332816,2.0867746,2.8434646,5.3430347,2.893096,1.5412121,5.9881306
layer_9,2.3463233,2.1050618,1.4705168,1.9243393,1.8950727,8.748745,3.8521655,3.02233,1.0549419,1.0320761,3.6145327,7.5942526
layer_10,1.8630043,2.3300695,4.1496882,0.8422246,1.353036,7.225002,3.0135293,13.507052,4.7709055,3.3669424,0.7517952,3.7915218
layer_11,4.4375205,4.726529,2.1890411,3.5257974,12.577842,2.8751543,3.6294947,3.4121904,3.2037804,4.999891,8.334379,2.9350538
