,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,138.57156,109.085365,128.97466,29.74743,181.23126,162.4389,69.94425,43.98984,84.734665,155.93225,147.16129,148.24266
layer_1,48.171463,35.129295,24.65019,70.441734,45.55902,65.92649,43.51334,69.74354,130.61969,22.087267,41.183403,120.822784
layer_2,83.452385,1.9836808,80.242516,27.35976,20.312395,39.86272,64.093796,20.183144,42.306854,25.199715,66.574104,34.662384
layer_3,36.423317,48.762917,18.389566,133.42325,38.40945,41.05697,18.498444,14.9763,15.587244,34.821346,26.031082,50.254074
layer_4,127.73236,25.491556,100.14318,50.677643,19.438715,23.624567,47.26032,12.753907,3.5712852,19.136648,84.47907,8.46647
layer_5,37.312607,16.677765,81.25939,61.98781,36.00835,42.096394,9.637177,9.521325,51.28613,6.454023,14.350717,52.38474
layer_6,53.55683,44.48587,14.161013,28.211464,35.73692,106.1974,50.016987,7.256561,12.22699,8.17338,10.777669,25.223505
layer_7,39.77019,12.386225,43.741196,8.8158865,26.849813,3.216068,17.73282,10.61252,52.256107,62.034615,46.157997,10.190468
layer_8,23.042234,6.154527,107.677025,12.573937,7.7010207,4.3828325,20.445677,28.734512,50.243614,24.055159,19.752108,56.960228
layer_9,21.778248,13.350169,12.992611,19.92226,13.71229,96.05239,32.186893,17.160156,12.798786,6.87133,26.73495,47.87018
layer_10,11.0858965,14.443351,34.855114,6.1385126,14.370174,68.97036,29.566677,107.68337,45.810703,23.961226,6.7266846,27.55653
layer_11,37.529484,28.476028,18.546377,22.802937,114.22298,24.176935,23.38285,25.091715,33.36532,29.255108,51.349884,17.589521
