,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,64.44214,78.83555,64.712654,17.14546,47.040707,41.215004,43.732018,29.741299,52.934338,61.886368,46.6296,40.740696
layer_1,17.822123,10.089261,8.702385,18.110184,10.451579,35.93092,15.009726,17.692219,35.53828,6.6845307,15.154897,51.802998
layer_2,47.187805,0.22871818,35.5923,9.04204,14.505443,16.551792,24.89354,7.185638,14.10113,10.791459,16.249092,12.63763
layer_3,11.702793,23.490824,3.9717643,30.68847,22.950575,15.052843,5.2845597,3.9100099,5.116195,14.355922,7.091269,18.083311
layer_4,43.162716,8.801745,39.35132,15.6995325,10.450261,12.758182,26.136267,4.473647,1.3421924,12.058961,43.541172,3.18628
layer_5,18.932379,12.726328,51.951473,26.191442,15.134452,16.600922,4.357401,3.802413,46.741016,4.304392,5.3350244,19.334229
layer_6,27.466492,18.992727,9.555811,9.916249,16.01447,45.99477,28.505116,3.832853,5.6837196,4.695181,4.4791856,8.688532
layer_7,32.364273,7.6226764,13.410001,3.5770993,14.794241,6.376465,7.0710135,4.015258,22.952608,40.825043,17.446987,4.002267
layer_8,22.986277,3.9359124,43.49514,4.34119,5.810588,4.9166737,8.728733,15.4900465,26.100105,15.145086,8.02864,25.946394
layer_9,7.9746933,8.454718,7.939945,10.504028,4.9117956,39.797794,12.492105,9.320128,4.287473,5.410631,12.649982,20.54179
layer_10,5.2602825,4.728318,11.109637,2.4502218,8.423254,26.646288,9.000322,56.286934,16.348057,8.19428,3.1250935,10.203008
layer_11,19.391478,11.762828,5.3464465,12.121763,33.254974,8.396715,15.139263,8.323167,7.948683,8.228542,25.620079,24.829962
