,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.8758507,5.986445,6.165443,1.3474393,9.328415,8.70142,2.3524792,3.4757133,2.0642023,8.742118,8.090585,8.259176
layer_1,3.099129,1.9845215,1.8120933,4.2813334,2.4976926,1.8150864,2.984172,4.1211886,6.510966,1.8647296,2.376503,6.0131254
layer_2,3.713685,1.0434939,3.6552243,1.7267665,0.9317458,2.2123084,3.8741832,0.9784081,2.2281694,1.62375,4.0480247,2.1775026
layer_3,2.0541742,2.3978388,1.0815846,6.015354,0.93467295,2.4046059,0.95280665,0.9595804,0.36688676,1.6361849,1.0463096,3.1106288
layer_4,5.884015,1.5411446,3.3444755,3.000693,0.9781311,0.6213834,3.0065017,1.0208586,0.4609063,1.0555547,2.2637618,0.49736828
layer_5,1.5472903,1.1710893,1.4437593,2.7778323,1.9221032,2.9458318,0.6382795,0.529245,1.3824611,0.21287802,0.3045553,2.6265268
layer_6,1.3190053,3.0422568,0.8570518,2.2681656,1.4027901,2.2143245,1.1146861,0.48324823,0.22704443,0.24539569,1.1874778,1.7975011
layer_7,0.8183577,1.4200755,2.2289436,0.8324513,1.115448,0.97069323,1.6847553,0.46490535,2.2181826,2.3842428,2.5147047,0.7467814
layer_8,1.5302504,0.50544256,7.0544705,1.0496064,0.92625034,0.8158429,1.7276464,2.8464522,1.8416766,1.4027388,0.64964277,2.099783
layer_9,1.4342555,1.7954909,1.6864588,1.1843975,1.5919052,1.9165187,3.2067904,1.6238139,0.5320786,0.43696573,1.5893775,3.8921332
layer_10,1.4043143,1.1192433,3.4789157,0.27574286,0.66574,2.3684971,1.805504,5.7141905,1.4309276,1.9444295,0.44159964,2.0160155
layer_11,1.7230068,2.743946,1.5669765,1.6901069,5.198592,2.097705,2.5827084,2.1782744,2.3045156,2.214274,3.2799077,1.5269629
