,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,149.97649,119.181496,155.31476,34.590622,161.91669,158.79372,89.525,46.532814,130.40773,167.33267,150.43541,149.18541
layer_1,56.83858,39.06134,27.293797,71.24271,41.081802,82.41649,49.06225,61.123524,123.62074,23.188812,47.958374,147.58554
layer_2,105.05803,1.9034847,111.33857,29.365122,26.449793,45.62087,77.54239,24.258505,48.29403,31.896444,69.68702,39.079147
layer_3,41.790833,65.485,19.543322,149.7513,51.092422,51.281147,21.937544,18.62933,19.918407,47.61324,30.28897,57.655224
layer_4,150.72537,32.842342,124.84167,57.51333,31.385473,29.302015,67.2774,15.373394,2.9734588,24.129667,120.522766,9.4861355
layer_5,44.866657,19.392204,127.012115,84.97197,41.63714,56.309948,12.678801,12.286654,72.36786,7.598357,18.330595,70.03976
layer_6,81.78862,58.99331,19.704208,34.5812,43.999096,137.03877,64.28309,9.633674,13.403615,10.479137,12.843486,28.596989
layer_7,63.33696,14.751319,57.447384,10.798965,36.968063,4.2831573,19.118843,13.431033,68.96381,79.895515,55.59614,12.268164
layer_8,36.934067,8.79744,155.37831,15.718298,9.604135,5.5874267,22.092337,35.198475,79.067184,31.347107,25.590372,70.21099
layer_9,25.716814,18.987967,16.082884,25.956491,16.789217,131.23206,38.448875,26.320526,15.00166,9.628821,35.21653,66.56001
layer_10,13.77251,19.355415,41.855045,6.9902496,17.88384,95.02102,34.813072,148.6242,61.575863,32.12579,9.197167,36.885113
layer_11,55.501907,40.01226,22.971859,32.77871,135.60106,31.35122,35.8074,32.200985,38.499546,43.632523,79.62732,25.620504
