,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5541315,0.38553414,0.44619328,0.42986378,0.47414538,0.3200382,0.5288316,0.36931163,0.3964521,0.45697105,0.4577256,0.38082433
layer_1,0.39003387,0.34603304,0.43355408,0.28604394,0.6176145,0.34713233,0.34523043,0.47910434,0.33987898,0.30409816,0.4464497,0.3357353
layer_2,0.5372204,0.3247271,0.25408208,0.34305403,0.42525417,0.31688383,0.51997197,0.42092073,0.44518954,0.3685872,0.5112261,0.28604394
layer_3,0.28585497,0.27241135,0.3737659,0.64592767,0.2950176,0.2929783,0.66859716,0.43177298,0.6052651,0.30919454,0.28604394,0.56085324
layer_4,0.32081124,0.30127865,0.28604394,1.0,0.28604394,0.31162038,0.75554484,0.7910475,0.31198254,0.29688117,0.28604394,0.2364707
layer_5,0.2983303,0.28589934,0.46204606,0.36002737,0.3012847,0.28589934,0.47957048,0.29402873,0.29616547,0.28604394,0.29015896,0.28604394
layer_6,0.40949336,0.28961447,0.28604394,0.28625688,0.4989175,0.38489085,0.28604394,0.35271582,0.9759515,0.28996918,0.28613654,0.29051802
layer_7,0.56332904,0.28598386,0.28604394,0.28965136,0.301059,0.28604394,0.28604394,0.29001138,0.34013596,0.28604394,0.2941018,0.28628162
layer_8,0.28604394,0.28643477,0.29020107,0.28604394,0.2905902,0.28554437,0.38645184,0.32870877,0.28604394,0.28604394,0.28604394,0.3037173
layer_9,0.29061386,0.28996918,0.28604394,0.33653724,0.28604394,0.28604394,0.28604394,0.28604394,0.46154666,0.28559384,0.28604394,0.28604394
layer_10,0.30634564,0.28995454,0.28968185,0.28548798,0.29297593,0.2989557,0.28539166,0.29514274,0.2901218,0.3131586,0.29830188,0.2913403
layer_11,0.32121703,0.29011792,0.28604394,0.29016092,0.28604394,0.31246498,0.30217782,0.28992122,0.3939235,0.29014352,0.29981938,0.31889823
