,0,1,2,3,4,5,6,7,8,9,10,11
0,0.15606937,0.0,0.023121387,0.0,0.0,0.0,0.0,0.1734104,0.098265894,0.0,0.08092485,0.0057803467
1,0.15028901,0.0867052,0.0057803467,0.028901733,0.046242774,0.0,0.0,0.01734104,0.0,0.39306358,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0057803467,0.0,0.07514451,0.0,0.0,0.1618497,0.0,0.0057803467
3,0.0,0.0,0.0,0.0,0.0057803467,0.0,0.0,0.0,0.0,0.0,0.0,0.03468208
4,0.0057803467,0.5606936,0.0,0.0,0.0,0.0,0.0057803467,0.0,0.0,0.0,0.0,0.0
5,0.023121387,0.0,0.0,0.0,0.0,0.0,0.0,0.37572256,0.0,0.0,0.0,0.0
6,0.01734104,0.14450867,0.03468208,0.15028901,0.0,0.0,0.0,0.0,0.028901733,0.0,0.2601156,0.03468208
7,0.0,0.0,0.0,0.25433525,0.0,0.0057803467,0.0,0.0,0.03468208,0.0,0.08092485,0.09248555
8,0.09248555,0.01734104,0.023121387,0.115606934,0.0,0.0057803467,0.09248555,0.31213874,0.10404624,0.0,0.0057803467,0.09248555
9,0.0,0.03468208,0.0,0.08092485,0.0,0.0,0.22543353,0.0,0.011560693,0.0057803467,0.0,0.046242774
10,0.023121387,0.0,0.0,0.0,0.028901733,0.27745664,0.028901733,0.10982659,0.0,0.01734104,0.0,0.0
11,0.01734104,0.06358381,0.0,0.011560693,0.0867052,0.15028901,0.0,0.011560693,0.011560693,0.040462427,0.20809248,0.50289017
