,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106,0,191,18,0,7,89,1,0,60,14,7
layer_1,3,75,0,3,1,5,3,6,15,35,76,2
layer_2,0,3,76,0,26,3,3,0,4,0,0,3
layer_3,1,0,3,6,5,14,3,0,57,0,0,34
layer_4,0,39,2,314,3,5,1,3,0,1,69,13
layer_5,1,0,9,0,0,9,0,0,0,0,0,22
layer_6,13,0,102,32,0,56,17,0,0,159,0,41
layer_7,1,0,0,101,209,0,0,0,0,0,0,0
layer_8,19,0,264,0,71,180,0,0,138,0,96,153
layer_9,0,45,0,0,0,0,0,0,102,0,0,0
layer_10,1,45,78,13,32,7,9,1,25,2,8,50
layer_11,258,10,156,11,0,105,27,47,1,40,280,320
