,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,0,19,1,0,1,6,0,0,6,0,0
layer_1,0,12,0,0,0,13,0,0,21,0,28,5
layer_2,0,0,2,0,17,0,1,0,1,0,0,1
layer_3,0,0,0,0,12,23,0,0,5,0,0,0
layer_4,0,0,2,38,1,1,0,0,0,0,2,2
layer_5,5,0,26,0,0,20,0,0,0,0,0,10
layer_6,22,0,0,8,0,41,12,0,0,2,0,12
layer_7,0,0,0,38,56,0,0,1,0,0,0,0
layer_8,18,0,30,1,0,45,0,0,2,0,20,31
layer_9,0,1,0,0,0,0,0,0,9,0,0,0
layer_10,12,33,10,18,19,13,30,10,6,9,16,14
layer_11,9,3,0,9,0,33,18,25,0,28,49,10
