,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,232,0,271,64,0,27,345,12,20,46,26,4
layer_1,14,72,4,15,21,12,14,14,126,22,35,29
layer_2,0,16,37,0,50,19,15,0,24,15,0,25
layer_3,42,2,16,50,139,115,26,0,36,0,0,22
layer_4,1,39,15,21,22,26,20,16,119,3,101,3
layer_5,6,0,15,0,0,16,0,0,0,0,0,18
layer_6,12,2,243,27,0,7,24,0,4,29,5,227
layer_7,0,0,0,11,21,0,0,4,0,0,0,0
layer_8,18,0,244,0,12,12,0,0,5,0,22,1
layer_9,0,4,0,0,0,0,0,0,7,0,0,0
layer_10,91,143,147,104,119,75,160,74,138,93,170,83
layer_11,246,10,30,65,0,74,509,441,900,122,167,54
