,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,0,50,3,0,1,6,0,1,16,15,2
layer_1,0,32,1,0,0,16,2,2,25,11,37,1
layer_2,0,0,6,0,10,1,1,0,3,1,0,0
layer_3,0,0,1,1,8,31,1,0,8,0,0,1
layer_4,0,5,2,34,1,2,1,0,5,3,11,5
layer_5,3,0,10,0,0,4,0,0,0,0,0,2
layer_6,15,0,23,3,0,17,3,0,0,74,0,43
layer_7,0,0,0,1,49,0,0,0,0,0,0,0
layer_8,3,0,46,0,30,10,0,0,65,0,59,1
layer_9,0,0,0,0,0,0,0,0,0,0,0,0
layer_10,6,37,68,10,14,18,26,8,3,17,17,17
layer_11,35,15,59,7,0,23,6,12,5,12,42,82
