,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,0,130,20,22,1,19,0,0,1,20,2
layer_1,0,52,145,0,3,8,107,0,2,111,35,0
layer_2,4,0,0,1,3,65,0,0,14,99,0,0
layer_3,0,0,1,8,27,0,3,1,0,0,1,0
layer_4,120,10,2,1,34,46,125,3,24,84,9,8
layer_5,0,0,0,0,0,0,0,0,1,0,15,10
layer_6,0,1,15,33,0,0,0,0,18,0,6,5
layer_7,23,0,0,57,6,7,0,6,0,0,0,0
layer_8,0,4,3,0,84,30,0,2,52,1,28,17
layer_9,0,20,0,0,0,80,0,5,97,0,1,6
layer_10,3,0,124,31,25,9,12,1,152,49,0,40
layer_11,83,69,34,11,131,15,59,4,188,0,50,2
