,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,11,10,9,3,19,31,4,1,23,4,35,9,16,0,9
layer_1,0,15,11,12,11,9,7,35,13,7,15,10,12,13,12,15
layer_2,3,18,10,15,14,7,13,31,14,3,17,16,10,10,14,14
layer_3,25,6,29,13,21,33,4,20,12,4,5,4,9,18,9,8
layer_4,17,55,6,32,36,31,49,19,20,7,22,7,7,14,14,5
layer_5,14,13,37,29,26,23,29,22,31,22,22,23,22,22,23,24
layer_6,42,19,39,33,23,25,35,22,22,22,23,23,24,24,23,24
layer_7,17,38,4,41,4,22,31,25,24,27,24,26,23,24,24,23
layer_8,17,1,31,27,23,30,22,21,21,23,24,24,24,24,24,24
layer_9,18,31,3,20,19,21,30,21,24,24,24,24,24,24,24,24
layer_10,15,31,23,35,39,26,25,23,20,25,24,24,24,24,24,24
layer_11,6,20,22,27,22,27,24,23,24,23,23,24,24,24,24,24
layer_12,28,27,19,36,24,26,22,20,24,23,24,24,24,22,24,24
layer_13,15,32,30,30,22,26,22,22,23,21,26,24,24,24,24,24
layer_14,14,32,21,26,23,23,22,24,22,22,23,24,24,24,24,24
layer_15,17,16,25,26,19,23,33,23,24,23,23,24,24,25,24,24
layer_16,17,16,23,36,22,24,21,22,25,24,24,24,24,24,24,24
layer_17,7,18,34,23,25,23,25,24,24,23,23,24,24,24,24,24
layer_18,8,25,38,25,23,22,21,25,23,23,24,24,24,24,24,24
layer_19,15,16,42,29,22,21,34,23,24,23,24,24,25,24,24,24
layer_20,0,25,18,21,23,15,22,23,26,23,24,24,24,24,24,24
layer_21,0,4,14,25,21,21,19,23,23,21,24,24,24,24,8,22
layer_22,1,10,11,13,9,30,14,7,21,20,23,24,14,24,24,13
layer_23,0,2,1,0,4,0,12,1,3,0,24,23,23,24,20,19
