,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2,6,14,9,0,5,5,1,0,1,0,1,1,7,0,0
layer_1,14,18,15,16,9,5,5,0,0,1,0,0,0,3,0,4
layer_2,16,8,10,10,9,12,1,3,2,0,0,0,3,0,0,0
layer_3,13,14,5,17,6,7,0,5,0,0,0,0,0,0,0,0
layer_4,18,12,6,14,11,10,10,4,2,0,0,0,1,0,2,0
layer_5,15,14,11,18,16,7,0,0,0,0,1,0,2,0,0,0
layer_6,13,5,12,13,14,4,1,5,0,0,0,0,0,0,0,1
layer_7,18,16,9,8,0,18,8,3,8,4,0,2,0,0,0,0
layer_8,18,0,11,12,6,1,1,1,0,0,0,0,0,0,0,0
layer_9,16,9,1,12,6,5,5,0,0,0,0,0,0,0,0,0
layer_10,11,11,3,8,4,0,3,2,0,0,0,0,0,0,0,0
layer_11,9,4,13,2,1,7,0,1,0,0,0,0,0,0,0,0
layer_12,5,13,8,3,2,1,2,0,0,0,0,0,0,0,0,0
layer_13,12,12,2,2,1,0,0,0,1,1,1,0,0,0,0,0
layer_14,5,9,2,2,0,2,0,0,1,0,0,0,0,0,0,0
layer_15,11,9,4,2,0,0,3,0,0,1,1,0,0,0,0,1
layer_16,12,8,1,2,0,1,1,1,0,0,0,0,0,0,0,0
layer_17,14,6,10,3,4,1,0,2,1,0,0,0,0,0,0,0
layer_18,13,12,3,5,0,1,1,0,0,0,0,0,0,0,0,0
layer_19,6,14,4,2,0,7,10,0,0,0,0,0,0,0,0,0
layer_20,9,7,12,0,4,1,0,1,1,0,0,0,0,1,0,0
layer_21,3,6,4,1,1,2,1,0,2,0,0,0,0,0,2,1
layer_22,9,0,1,1,0,6,0,3,0,1,0,0,1,0,0,0
layer_23,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
