,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,20,17,25,7,25,38,4,9,26,2,15,11,20,3,13
layer_1,21,26,25,36,13,13,17,13,21,11,8,8,12,16,5,7
layer_2,25,23,18,14,19,23,13,19,8,0,11,15,13,5,3,5
layer_3,27,12,11,25,15,29,1,21,9,1,2,2,9,7,13,3
layer_4,26,31,14,25,19,18,34,13,10,15,9,4,7,10,11,5
layer_5,23,21,14,30,29,7,8,6,7,6,6,6,11,6,6,6
layer_6,4,16,8,30,7,16,6,11,6,6,6,6,6,6,7,8
layer_7,26,28,13,37,2,23,37,8,16,7,8,24,6,6,6,6
layer_8,26,0,21,34,12,8,6,5,11,6,5,6,6,6,6,6
layer_9,25,16,1,21,9,8,28,6,6,6,6,6,6,6,6,6
layer_10,26,17,9,12,16,15,8,9,6,6,6,7,6,6,6,6
layer_11,17,18,21,15,9,7,6,6,6,6,6,6,6,6,6,6
layer_12,14,19,12,17,8,5,7,13,6,6,6,6,6,6,6,6
layer_13,20,13,15,24,7,6,6,6,8,6,6,6,6,6,6,6
layer_14,19,21,11,11,7,10,6,6,10,6,6,6,6,6,6,6
layer_15,18,23,17,8,7,6,14,6,6,6,10,6,6,7,6,6
layer_16,17,15,6,13,7,16,6,6,6,6,6,6,6,6,6,6
layer_17,22,22,25,11,25,8,6,9,6,7,6,6,6,6,6,6
layer_18,11,30,10,14,7,7,6,6,6,6,6,7,6,6,6,6
layer_19,7,34,5,10,6,11,23,6,6,6,6,6,12,6,6,6
layer_20,5,11,20,7,15,8,7,7,6,6,6,6,6,6,6,6
layer_21,0,5,18,25,6,6,7,6,15,6,6,6,6,6,7,8
layer_22,1,4,9,7,12,13,9,9,6,6,6,6,5,6,6,4
layer_23,3,0,4,4,6,6,0,4,2,0,8,7,5,7,6,6
