,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15,33,46,43,1,66,63,6,2,34,4,30,22,28,1,17
layer_1,47,87,80,66,65,72,59,67,45,55,39,26,29,35,26,21
layer_2,80,78,79,65,69,50,26,65,64,8,32,32,38,28,30,30
layer_3,82,33,104,66,86,40,22,37,70,10,29,8,27,36,17,9
layer_4,91,86,53,39,42,83,102,35,36,13,32,11,18,26,23,7
layer_5,85,31,77,60,54,44,38,42,37,57,37,38,36,36,36,36
layer_6,83,115,64,47,45,25,48,39,36,40,37,40,36,36,36,36
layer_7,90,116,42,57,20,89,36,41,37,57,53,35,36,36,36,36
layer_8,90,19,76,121,49,50,36,58,36,36,36,36,36,36,36,36
layer_9,96,70,12,32,28,39,43,36,36,36,36,36,37,36,36,35
layer_10,111,95,39,54,36,39,32,36,36,36,36,36,36,36,36,36
layer_11,66,47,49,38,36,38,36,38,35,36,36,36,36,36,36,36
layer_12,80,64,66,50,49,38,55,37,36,36,36,35,36,36,36,36
layer_13,78,63,49,51,57,36,36,41,32,36,36,36,36,36,36,36
layer_14,43,37,36,54,53,37,36,36,47,36,36,36,36,36,36,36
layer_15,21,86,37,38,36,36,49,36,38,36,36,36,36,35,36,36
layer_16,99,62,36,38,36,44,36,36,36,36,36,36,36,35,36,36
layer_17,53,55,37,40,54,46,43,37,36,32,34,36,36,36,36,36
layer_18,75,45,40,51,40,57,36,36,36,36,36,36,36,36,36,36
layer_19,65,41,49,46,36,39,37,37,36,36,36,36,36,36,36,36
layer_20,9,69,63,42,37,40,37,36,37,37,36,36,36,36,36,36
layer_21,11,41,24,40,36,26,43,36,30,35,36,37,37,36,7,36
layer_22,6,13,14,9,33,48,32,26,36,35,37,36,5,36,37,16
layer_23,2,2,29,10,14,21,7,5,1,0,34,36,31,36,35,27
