,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,4,6,8,2,8,6,5,2,2,0,4,3,4,0,1
layer_1,4,7,10,11,3,0,5,5,2,1,3,2,1,1,0,1
layer_2,8,8,4,3,3,0,7,1,3,0,1,2,3,1,0,2
layer_3,14,6,7,8,4,6,2,3,0,0,0,0,0,2,1,0
layer_4,15,18,6,10,7,9,10,0,2,1,2,0,1,0,1,1
layer_5,13,5,10,14,7,11,3,3,5,3,3,3,3,3,3,3
layer_6,3,8,11,21,4,3,4,4,3,3,3,3,3,3,3,3
layer_7,15,14,2,4,1,10,9,5,3,7,4,8,3,3,3,3
layer_8,15,1,12,16,6,6,3,3,3,2,3,3,2,3,2,3
layer_9,16,3,0,11,3,3,13,3,3,3,3,3,3,3,3,3
layer_10,12,15,6,4,7,4,10,3,2,3,3,3,3,3,3,3
layer_11,16,4,4,4,3,7,3,4,3,3,3,3,3,3,3,3
layer_12,13,10,11,13,4,3,3,3,3,4,3,3,3,3,3,3
layer_13,16,4,5,13,4,3,3,3,5,3,4,3,3,3,3,3
layer_14,10,12,4,2,4,6,3,3,10,3,3,3,3,3,3,3
layer_15,13,11,10,3,2,3,4,3,4,3,3,3,3,3,3,3
layer_16,12,7,3,9,3,6,3,3,3,3,3,3,3,3,3,3
layer_17,9,10,6,9,9,4,4,3,3,4,3,3,3,3,3,3
layer_18,11,6,5,4,3,2,3,2,3,3,3,3,3,3,3,3
layer_19,7,11,4,10,3,5,8,3,3,2,3,3,3,3,3,3
layer_20,7,3,4,3,7,7,3,5,8,3,3,3,3,3,3,3
layer_21,4,2,8,7,3,3,8,3,5,3,3,3,3,3,1,3
layer_22,3,8,8,1,9,10,9,3,3,5,3,3,0,3,3,3
layer_23,3,2,4,0,3,5,2,7,1,0,3,5,3,3,3,4
