,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,6,1,2,1,29,73,15,3,24,2,66,10,27,2,10
layer_1,2,1,5,3,7,17,2,58,11,16,20,20,15,26,4,11
layer_2,4,1,1,6,2,0,14,89,15,8,11,28,8,8,0,2
layer_3,0,0,1,4,45,34,4,45,23,2,13,6,27,22,24,11
layer_4,0,62,2,0,17,37,71,42,22,72,41,17,14,8,16,15
layer_5,38,0,3,24,24,39,33,26,54,37,116,33,27,27,27,27
layer_6,0,32,7,38,107,23,31,43,28,40,28,28,28,27,27,25
layer_7,0,47,3,36,1,20,32,53,22,39,39,28,29,32,27,26
layer_8,0,0,18,54,65,33,34,32,47,33,30,27,28,27,27,27
layer_9,0,8,1,108,22,29,47,32,28,24,28,30,19,28,27,27
layer_10,47,6,26,28,39,47,69,30,17,37,28,132,27,27,27,27
layer_11,2,84,4,25,30,94,66,24,32,29,29,27,27,29,25,27
layer_12,32,27,138,34,26,24,54,27,28,33,29,32,27,27,27,27
layer_13,12,3,33,35,55,30,22,33,31,29,48,28,27,27,27,27
layer_14,50,27,22,28,28,36,38,39,32,29,27,27,26,25,27,26
layer_15,6,46,46,20,26,32,29,30,31,30,34,27,26,26,27,27
layer_16,2,11,41,31,28,26,29,27,23,28,27,27,27,27,27,34
layer_17,21,57,31,32,25,40,27,25,32,32,27,27,27,27,27,29
layer_18,54,11,30,17,27,34,31,27,35,25,27,24,27,28,27,27
layer_19,13,71,7,35,34,30,48,29,30,30,27,26,25,27,27,27
layer_20,21,7,17,26,28,35,25,35,28,27,24,26,26,26,26,27
layer_21,26,0,48,52,30,34,45,32,39,29,25,28,27,26,14,25
layer_22,3,19,31,26,15,24,40,30,26,26,26,27,14,25,28,33
layer_23,4,9,2,7,14,27,21,29,21,0,29,27,26,25,26,18
