,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27.290062,19.129381,25.589928,21.37062,26.68296,27.869843,35.52706,45.114502,17.087763,22.578588,25.823233,18.97882,14.425835,42.552696,21.104523,26.818615
layer_1,78.13474,14.413895,27.900898,13.169779,53.300278,15.855671,16.705658,14.9481125,25.620285,28.279062,44.14146,62.380535,31.157747,26.388401,21.532688,20.957502
layer_2,31.029652,28.895996,18.823414,29.522968,18.37494,43.69436,19.543142,57.288006,33.28143,71.150955,18.557627,79.60877,66.93653,16.441753,17.89707,14.698029
layer_3,12.129997,23.528093,10.355766,10.026521,11.250091,73.7407,7.594696,9.757851,8.132059,6.87903,7.919161,11.070644,7.6813307,12.435625,10.262176,16.192835
layer_4,7.000823,7.7075195,7.5812564,7.2877507,10.835984,58.780216,7.021195,32.075928,7.6428266,7.304447,7.754141,16.116707,7.0326443,11.493089,8.233975,18.685194
layer_5,35.02341,11.586996,15.910972,8.543035,9.383383,24.049143,39.328682,8.26954,13.049596,9.504487,8.461329,11.237328,11.143591,17.681566,8.062815,11.702451
layer_6,12.752945,35.031403,6.998157,7.4149923,12.297976,13.03156,8.11425,7.1293597,9.4202175,9.798641,8.334681,12.013487,11.000114,9.213872,7.603344,13.577663
layer_7,12.943869,25.961632,8.701257,9.775934,8.248722,12.1126795,7.1437297,7.939994,10.844861,7.799792,8.070843,28.609474,8.001856,11.622475,12.335007,10.253861
layer_8,10.515123,7.2429404,8.817833,11.3504,9.538778,11.156455,48.467037,7.6330056,12.181528,9.566012,8.920381,29.457138,14.065829,8.715511,11.385274,7.5925136
layer_9,10.799948,12.723268,12.974489,9.600096,15.375017,23.777744,9.89178,11.587285,10.383375,25.920483,9.496673,8.231058,11.366731,14.169354,11.733897,7.5128
layer_10,11.143933,15.809763,9.221646,14.530188,35.06374,10.396412,9.134098,7.515182,8.266421,10.785638,11.827532,32.731415,8.5169935,7.664432,13.017934,9.413294
layer_11,8.12816,15.460927,9.999226,17.171833,19.779215,32.014027,7.7156186,12.921631,12.3152,14.142289,6.8819366,50.486977,12.28181,13.226527,24.686037,8.504432
layer_12,9.256002,8.618646,8.970466,8.785051,8.298551,9.0037155,9.0963545,11.889068,11.268731,8.992093,7.916326,9.697193,59.65876,9.504108,15.220526,7.381452
layer_13,17.536406,9.248366,8.963699,7.7973638,11.8821335,7.1605477,9.329835,9.666667,10.347771,8.3148775,12.063426,7.371389,24.347216,9.091478,16.507933,9.014647
layer_14,12.446092,6.13408,8.983458,7.8864293,9.330455,13.572139,7.611839,10.256133,11.952365,47.438713,8.24612,8.3788805,13.842961,10.458934,8.742175,8.488252
layer_15,7.7680864,16.436264,8.555233,10.282267,8.921411,8.796907,11.412001,8.124864,11.976578,8.1574745,7.81911,15.3153105,7.802399,51.38007,13.228103,8.606645
layer_16,7.6449704,7.5428042,9.343056,15.7546625,8.910751,11.856962,8.952242,7.1389904,9.764325,9.941776,13.193224,7.628961,7.7869325,7.9760237,8.187995,7.463847
layer_17,11.433228,7.399712,30.534395,7.843568,8.618182,7.7248406,12.896364,7.384647,11.538239,8.307884,8.519882,22.475992,8.273231,10.598726,8.388725,8.0111265
layer_18,9.174196,12.436184,7.626115,12.118948,10.992019,7.8674984,9.877894,9.664695,8.936276,46.209827,8.435651,34.55789,8.657951,7.620916,7.4017453,8.037373
layer_19,7.169892,7.2661366,11.249301,9.23888,14.704572,7.3720794,7.307956,7.1198807,7.5160394,7.9020348,7.457596,11.756952,9.767712,7.6003246,9.1585655,7.884774
layer_20,10.404477,7.376619,9.655178,36.196312,7.777268,14.116408,7.7943287,7.3761997,7.665512,8.104267,7.5424223,11.840811,7.2031865,7.96614,79.96357,7.2974486
layer_21,7.5607643,7.6718335,7.934686,7.190601,7.0993466,15.072187,7.120084,6.977597,7.2249093,9.887747,7.88143,7.4598618,14.944735,7.2670994,7.5869155,8.452538
layer_22,7.159465,7.7467747,8.438019,7.369416,7.3516545,7.4628315,7.4316616,7.465141,7.714545,7.285773,7.920983,7.1228895,7.5948577,6.760989,7.5381565,8.593173
layer_23,7.5187283,9.112485,7.1840715,8.152384,8.388545,10.384989,7.268311,7.378461,12.547325,7.123723,10.398792,7.209091,7.288864,7.153205,7.41968,7.2661824
layer_24,7.144243,7.2478733,9.954756,7.445893,7.340862,7.7314367,8.623379,28.350103,17.06737,7.5785747,9.529581,7.503304,16.044071,23.732422,7.304464,7.683312
layer_25,7.4373226,18.082851,7.586294,7.455611,20.087906,8.564255,14.017536,8.68609,19.6209,7.9562583,7.2224207,7.176232,7.452526,9.969882,7.09796,7.509439
layer_26,7.575286,7.430269,8.505333,8.014549,7.5329823,7.495002,7.8429346,7.406185,9.418377,13.138369,17.787596,7.391001,8.837269,7.844211,8.918589,14.423753
layer_27,11.029137,7.9290657,11.578756,23.464525,13.463866,17.920326,7.098967,10.326592,7.3573384,8.28427,7.3604846,8.425448,7.257945,8.236192,8.192129,7.55181
