,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,93.36907,64.77085,71.0238,65.25766,78.2218,93.93381,106.896736,104.52775,60.73079,45.167805,86.366615,45.22084,55.065266,103.84909,72.75436,79.43681
layer_1,156.69398,15.414452,73.90483,46.422813,87.52054,39.95269,29.020086,25.19404,46.3661,38.93727,56.319534,90.375015,69.99439,63.927494,46.5814,32.464245
layer_2,58.053856,88.3294,95.95012,74.69601,63.639984,112.51374,127.617935,180.95024,131.98457,133.67007,45.683342,129.83156,81.77866,76.66441,40.000362,37.766006
layer_3,42.434937,79.92685,30.241716,54.616425,28.775963,103.0113,28.246943,36.209404,30.229753,26.796715,28.809727,35.63275,30.279905,63.404034,33.26448,43.631454
layer_4,27.149426,28.06657,27.917463,27.910913,38.26661,77.49814,27.530575,56.20354,28.653818,27.390568,28.45917,45.107185,27.045408,37.651516,28.510689,55.522064
layer_5,92.78461,40.205166,91.75606,31.839033,30.708565,51.12741,81.493965,31.276073,73.02334,28.566166,29.562603,33.022583,39.63291,31.65097,28.550655,38.169827
layer_6,39.468945,67.20961,27.08145,27.966394,74.1672,65.66027,28.987234,28.292364,35.32872,35.555763,28.793615,37.625908,32.43886,29.138432,28.389267,38.324356
layer_7,49.989727,70.40223,33.429718,35.11407,43.187958,47.0936,27.25842,29.798977,32.371277,29.514082,29.963482,63.838097,33.175007,41.71591,42.370262,31.034872
layer_8,33.386684,27.569233,30.747236,44.88611,31.431269,29.906511,47.038956,36.398952,43.43609,40.411434,31.223433,76.473206,52.71576,36.400463,36.09887,30.027176
layer_9,37.862095,34.123802,66.931335,34.126625,39.948925,110.50976,35.808815,48.812305,33.51445,49.186047,38.763386,31.18075,34.99031,64.68775,40.216446,29.704031
layer_10,34.339447,39.41663,33.763676,44.826374,58.354275,35.357147,34.668354,29.339737,31.850815,47.69729,38.407448,69.87825,34.456783,29.461044,42.49975,33.261314
layer_11,29.84419,32.46975,31.31613,38.352043,61.128635,69.61037,30.078081,43.956722,39.129536,38.258537,26.631493,89.22448,58.254856,39.687954,47.97681,52.353313
layer_12,35.89309,32.68089,35.245003,33.539276,30.173985,31.329094,36.36065,61.64739,34.242268,31.36222,28.438274,41.856113,117.76761,60.310368,54.271744,28.005829
layer_13,43.79588,32.162663,32.71381,28.69289,55.449738,34.06607,28.876923,35.914024,33.05946,30.15615,31.974924,29.726542,35.437225,29.507275,95.75173,36.151
layer_14,36.028652,27.17045,30.016891,30.690413,30.90204,34.127193,28.217163,30.373953,52.496227,97.34957,30.585014,34.232258,35.511925,31.22546,29.28627,29.997194
layer_15,30.190828,40.021328,37.447037,32.808308,31.243265,31.517088,32.260593,28.15094,33.321934,31.316635,33.55032,41.947094,32.10036,96.109085,41.680748,31.401424
layer_16,32.244587,51.18288,30.625849,39.15235,30.15544,39.569508,33.060173,27.46027,32.12152,32.098873,42.76357,32.008213,29.147455,33.463745,28.700647,29.438807
layer_17,30.735601,28.389284,68.41511,36.682056,29.326237,28.673443,37.68181,28.144732,35.344746,29.447992,28.19629,40.439053,34.399105,37.37697,30.88546,30.176382
layer_18,30.662937,29.381763,28.904448,32.728764,45.531487,28.578327,29.258564,39.57569,28.785635,55.787117,29.315737,49.549095,34.24657,27.99512,29.895739,27.999224
layer_19,61.69173,27.574966,32.226032,32.6395,45.6467,28.452467,28.94464,29.139568,28.082663,32.99979,28.210571,31.077253,33.111477,28.316542,35.192417,28.86212
layer_20,30.270845,27.814478,31.621145,37.373764,28.436907,31.37687,30.747536,23.98873,29.00852,27.854069,46.540375,37.398056,20.870628,37.16822,111.71745,44.03954
layer_21,28.48796,32.466927,30.152737,30.71111,28.665844,40.04975,28.348663,29.731878,29.033842,32.90023,28.129416,34.77202,58.447147,27.794973,29.150175,34.234394
layer_22,30.595545,51.535435,32.160442,28.4384,28.324099,28.371288,28.118265,27.7036,28.003725,28.019579,29.8872,27.527836,28.422823,28.543186,27.990686,28.809711
layer_23,28.34657,33.81929,27.894424,33.668285,41.699432,33.093914,28.74874,28.324547,40.51129,27.471642,30.312038,28.607304,29.637383,27.632235,28.675793,28.301998
layer_24,28.091532,31.749208,80.79164,29.078587,30.287859,31.645885,33.293663,41.11983,47.999474,27.398262,38.235786,27.730934,56.72844,41.94203,29.15826,29.371815
layer_25,31.077307,28.697004,31.380365,28.93903,49.305923,29.53245,37.544815,29.042347,38.02762,28.034313,33.67754,29.754204,27.855583,38.75256,28.331219,29.450018
layer_26,28.478582,19.281363,39.084892,33.08688,28.824654,29.18673,29.84347,30.771002,29.273693,46.26391,52.28613,27.61712,32.264233,28.224075,28.828989,41.944817
layer_27,25.73396,25.272285,28.223684,47.83909,45.852966,47.421078,29.028543,26.815266,28.939207,27.669025,27.538774,30.421053,23.246614,32.58059,29.141191,33.84026
