,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,33.536636,7.7632318,87.94138,4.4018693,5.385756,4.915839,5.596779,5.1888447,7.5079255,5.1572347,7.3044047,26.848137,2.7219427,1.8005599,1.8180481,9.70014,1.1319894,1.6644032,0.88651025,1.0032635,5.7813582,4.365967,2.6344037,32.075497,32.114017,11.733888,15.385848,9.159797,2.8455293,0.13485114,0.59855205,4.045246e-06
layer_1,17.321806,6.4581437,2.2229764,2.6559396,8.614423,5.8073454,3.5511763,0.9760458,0.68504506,1.9158316,6.4508147,7.9428196,5.404202,25.321692,1.47343,14.273511,14.731787,6.4896016,32.113186,0.74918467,26.025196,14.444384,1.1373017,0.24065037,43.452423,1.7345939,16.244818,2.4969606,7.0091577,4.581245,8.536186,2.9001627
layer_2,0.7370248,0.9687513,2.2937489,0.69637465,2.284951,3.7226455,1.3041648,6.372885,8.95176,5.3837447,1.2922727,0.73526174,0.046999075,1.1305591,0.2639053,0.2300761,1.8047503,3.8090887,0.8478356,3.6246965,0.06798937,0.0042143585,0.04559907,1.2787008,1.0709559,0.04230986,0.22674578,0.9686097,0.94221884,1.006441,0.8354641,1.8893255
layer_3,0.8495062,1.2241561,1.3148494,0.5385653,6.9102783,8.323977,3.055675,8.848562,4.8306065,0.7594606,4.4432516,4.5987663,2.5138009,4.8228846,4.343479,5.2990727,4.1205297,8.405956,6.207721,3.1606214,2.1479862,4.1960044,2.728089,1.9360373,2.4912684,4.7194533,1.3488033,1.5711268,5.891341,2.1343665,3.6967294,4.569947
layer_4,0.8035842,1.8321314,2.5618322,1.2656274,3.5625339,3.5060909,2.960305,6.102759,6.340524,6.676839,4.5720778,4.545156,15.016432,13.259094,3.3459885,2.4687276,0.115828805,13.014059,3.5493248,0.88582206,0.8004464,0.41784245,4.3216896,6.198937,6.391868,3.239109,2.621246,3.7302358,1.4470935,0.23836677,0.376558,3.7901142
layer_5,0.648388,4.442901,1.5705646,10.432843,2.0141265,0.3581652,1.5208805,1.1324677,0.08264825,0.12328734,0.043399606,0.7209806,6.5715337,19.203657,9.63721,8.695215,4.078928,7.572706,9.880554,6.449929,2.0037491,1.7912517,1.5938548,1.4401445,1.3067247,3.245638,5.0247626,3.370096,5.0280075,3.5185914,4.3389087,3.4421687
layer_6,5.050365,6.648771,0.5737963,1.2358342,4.4652476,4.7948036,2.7717957,7.0808377,18.530767,1.3388084,10.470911,27.10568,11.486435,16.651659,2.852938,12.759598,18.647837,3.3110669,9.487834,8.001884,9.901593,7.206548,5.3626766,7.3081174,2.4015312,13.9667015,0.83434963,2.634978,2.6096904,3.5163279,3.1939075,0.2774425
layer_7,11.636625,11.166558,37.00087,1.7770935,10.343952,19.128962,3.1618142,3.150923,9.34544,5.2809157,18.084799,14.106822,13.298656,7.092047,2.5695481,3.4036999,4.342909,8.889587,6.960381,6.395405,8.801528,9.388998,3.0419195,5.8992085,1.5765145,0.0842208,2.7326086,2.166892,10.334388,6.7109942,7.192797,4.266254
layer_8,4.118056,0.19730711,4.0499544,3.7804487,17.391335,20.565857,10.014721,6.5461154,2.7295644,2.4032183,3.4911175,0.53222156,3.7253904,16.54694,4.149441,16.813572,10.646549,6.437076,7.931031,9.80566,8.679182,17.662827,28.606977,4.111716,6.161488,2.9939153,3.6659858,5.6149416,3.1546185,5.6741247,7.8580265,13.626809
layer_9,11.824867,10.793071,8.438722,10.129512,4.5749226,4.1302886,5.8436193,1.0929973,16.22876,28.49306,25.649443,39.77143,2.5143921,2.7926068,2.85543,4.010242,6.3114343,9.431251,7.7791653,10.077207,6.998466,2.5053723,4.191424,5.4258595,8.234433,1.8492105,5.1539917,0.44349444,7.0429316,11.980167,10.389903,4.7535386
