,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,11.753716,1.3876216,9.830465,0.8947397,0.8370097,1.1233884,0.68900806,0.8797379,3.1394212,2.1464329,2.0023506,15.395181,0.4987084,0.49153453,0.7872633,5.1573057,0.3446752,2.2028954,0.36005077,0.4709371,2.6284504,1.2399428,0.6564505,10.549945,2.908277,2.0882635,2.3681614,1.7670416,0.59412986,0.030661164,0.114356734,4.989509e-07
layer_1,5.4261713,1.3777479,0.93920857,1.7727718,0.672656,0.70170975,2.4429424,0.3409638,0.9490761,0.6358658,4.9362416,2.975494,2.1335065,0.8855941,0.39462703,0.32682982,2.2821965,3.5153804,2.5868378,0.7648172,3.8346097,5.8086066,1.1132857,2.3335643,3.663655,0.30661085,0.708783,0.2348405,6.3772316,2.112142,1.6674533,1.820854
layer_2,0.36887068,0.41791955,0.76338583,0.25385398,1.6795297,3.2443216,0.8648063,1.7567419,0.69728833,0.55505264,0.9645226,0.26722232,0.041731797,0.42759508,0.33173323,0.31732205,1.0127673,0.5670767,0.6617442,2.6008677,0.052161828,0.0021073408,0.034939583,0.7487767,0.8949843,0.023131587,0.33284533,0.61425835,0.38647816,1.5774668,0.28036207,0.7023053
layer_3,1.1067489,0.78036046,1.2983755,0.40764478,1.2680243,1.1630106,2.9054148,1.4247085,1.7812502,0.5377186,0.77921426,1.5020881,2.665539,2.433251,2.1219418,2.446964,1.6017964,1.9663144,0.66418713,0.9148483,1.325716,2.3415787,2.4730368,0.92111367,1.4826176,2.732328,0.80426204,1.9205381,3.8988538,2.205104,3.411234,3.4429507
layer_4,0.45719266,1.472812,1.3618461,0.61792094,1.109399,2.019103,3.5965185,1.909299,4.750297,2.9219372,2.5847666,1.5674456,2.602825,4.166294,1.0951142,3.395987,3.6291878,3.693111,1.5438302,1.8631512,0.49335963,0.28209093,1.7954348,4.1952257,1.7945826,2.313998,1.0574794,2.4575043,0.63004744,0.111912265,0.25960276,1.9547646
layer_5,0.5575063,4.2437215,0.7172749,4.583868,8.615342,1.452071,3.6949863,1.5214945,0.083791494,0.15431212,0.04169934,1.4254378,3.383276,3.4230115,1.3167235,3.6652648,2.744046,5.961208,4.297003,3.0965102,1.0315952,0.80150944,2.8446093,2.172239,1.265936,2.129646,2.0493608,2.4388895,4.0889697,1.9066054,4.3829584,1.5890468
layer_6,2.7145004,2.2358723,0.30438995,0.713457,2.3007362,2.2530823,2.9153175,3.063022,2.760057,5.812917,4.1863956,4.1622863,4.5214047,11.407242,3.2450597,5.4569016,6.680253,1.4696498,2.4605978,3.393783,6.5533595,3.6357605,4.019966,2.2746243,1.4086,3.2916164,0.5341904,0.9603194,1.411174,2.6890533,1.4901131,0.28491074
layer_7,3.882281,5.331756,11.587543,1.7908367,5.660908,3.0718842,2.8554752,3.9010384,8.505254,6.199442,19.124552,6.714311,4.605999,3.188752,2.2382429,3.130977,3.5488725,4.7931314,4.3057876,3.281594,4.3561883,4.835585,1.7097553,4.5719576,3.0538046,0.10740205,4.372668,6.996681,5.6100745,4.3209004,3.7130492,2.9527287
layer_8,4.26899,0.65131086,4.86146,2.2756467,5.265573,6.7333965,4.332346,4.9295425,4.793764,2.840193,1.7652404,2.4445086,7.4978123,7.0429645,2.496165,7.770617,5.321209,4.753994,4.6866565,7.463555,4.9034505,6.013651,5.742548,1.5108026,3.915613,3.0920293,2.2004545,3.6889355,2.2703304,4.708887,5.8359537,10.396524
layer_9,5.281652,6.837026,5.9376416,4.311193,2.0884743,1.8467478,3.219683,0.73946166,10.263402,13.35461,8.246625,8.076432,2.9261587,3.827762,2.884918,2.9029028,3.527453,5.1076083,3.5852015,6.4433537,4.740036,2.0027463,3.92475,3.941257,5.4780917,1.8212823,3.0451531,0.69327396,3.9958055,7.595097,5.035026,4.009621
