,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,110.29253,30.7223,291.3669,9.203512,23.292402,18.672377,20.727428,61.114014,24.45771,12.106996,28.594393,59.182446,3.7065117,4.072999,2.2230356,53.644997,3.788584,52.78875,2.0895157,7.42499,21.612816,16.244823,6.036617,82.680626,105.60229,38.268208,52.283043,41.987278,4.61974,0.18691547,1.7524209,2.9044656e-06
layer_1,23.331308,100.12784,8.061223,39.51193,54.55019,40.873245,41.675533,10.4585495,7.8848977,7.0553455,43.4833,21.966896,21.231237,15.49926,3.881268,32.999844,44.5313,52.021896,74.390976,11.915143,136.81078,58.361156,2.874589,0.9001969,33.86698,4.322521,30.964977,9.586465,32.064976,39.633453,106.13526,12.338088
layer_2,54.251923,6.591948,19.46599,24.345978,16.508017,10.060494,4.0176525,45.699223,14.324089,8.794393,8.901546,43.84754,0.31200233,3.754584,1.9462037,1.3273163,20.110786,11.184913,17.03009,18.017206,0.29242283,0.02377871,0.3165873,7.767862,9.923332,0.2067195,1.549377,5.7209373,20.230986,5.558486,35.288544,18.676455
layer_3,8.0244875,8.193021,40.55767,19.914549,14.007172,17.61178,11.934005,6.824244,33.835777,11.890756,58.585346,21.42333,3.5905051,9.104806,2.8639045,13.117418,12.533332,38.70932,36.744576,15.081891,9.03822,23.823471,12.306721,8.348723,27.377312,3.9009593,37.285645,4.967188,39.624836,14.143625,15.291269,21.798042
layer_4,1.7314038,16.002777,13.429218,4.974224,32.114834,21.409523,19.717546,25.021952,14.50938,32.682198,21.871006,11.075983,80.53261,37.695652,21.177485,12.37897,0.40129584,33.9356,14.623823,2.0147336,5.108456,8.814859,20.044119,13.716762,77.719955,14.58337,21.071135,42.115574,4.995637,1.2729336,1.7286667,40.93901
layer_5,8.147143,7.015402,73.655,69.167755,9.445353,1.4054803,8.710447,4.324108,0.41546685,0.74022615,0.19302659,4.248197,28.08917,76.25096,52.905495,38.271553,40.192314,24.41423,32.2817,24.019394,7.534151,11.981828,3.308338,8.169383,16.381126,35.679646,24.013437,13.070995,46.794453,34.82702,33.941753,19.990993
layer_6,22.178844,83.79991,2.926989,10.451335,85.53235,23.756907,13.545734,35.208424,98.43165,3.4795406,76.32913,95.30067,44.272793,56.823956,9.633868,56.158688,60.008823,22.24415,46.247334,53.581673,36.059124,29.35783,21.976488,21.866865,5.928798,52.471203,2.3888857,8.187463,6.8448286,7.77099,60.390602,1.7310786
layer_7,51.376728,38.257687,116.71972,3.2259696,31.71497,85.90329,12.049058,11.989818,34.699158,22.56142,25.011036,44.117905,78.770775,24.802803,12.886734,17.74017,22.545895,35.275013,36.498413,55.014004,38.15112,41.886894,10.049571,13.279426,6.914148,0.32030815,8.215917,7.411865,30.958363,24.627037,32.454792,29.377214
layer_8,8.607678,0.6737214,12.928318,7.114055,81.14414,83.37126,26.718084,27.804615,5.8600564,4.126346,8.571693,1.7085057,19.591894,48.951916,18.139688,54.386093,44.3761,14.920582,42.621716,37.761703,35.641415,52.32219,107.57058,24.133299,23.146736,12.281051,14.344322,15.868276,21.131098,24.6683,23.076551,29.231548
layer_9,35.637886,24.584646,30.033783,34.394745,16.839811,11.762697,26.32303,4.2483892,60.934772,103.49412,86.801765,163.00044,7.9410977,9.978769,9.9131775,31.105833,29.716614,34.114662,21.124647,36.349937,17.192062,11.483338,25.170546,20.828672,29.150072,6.639611,18.598394,2.5479214,25.124155,48.10299,30.141027,11.942405
