,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,441.62308,107.80625,617.5672,31.84966,119.68044,130.52376,109.7611,119.817474,120.306206,43.205616,116.737434,205.43358,54.366955,53.535423,35.415245,107.7387,61.070633,259.5761,21.962412,81.75363,308.17673,231.18205,111.189514,289.9431,147.65993,298.85596,134.79813,160.72446,23.096737,2.9678662,34.48106,0.7187896
layer_1,82.63008,114.1909,14.922818,51.667282,30.48356,25.849514,19.744957,9.461806,24.111015,29.182331,194.16698,171.58167,286.7842,64.696045,45.21473,64.851616,133.75644,43.964973,40.93766,18.474958,291.22375,21.09666,12.634479,1.7339416,35.590126,4.114678,19.324614,17.183876,43.253284,63.849438,36.28406,26.737686
layer_2,35.141335,19.544199,12.208267,8.745059,89.77821,29.792929,34.187065,187.00485,17.850048,20.016891,8.718004,19.031822,101.03986,35.20024,36.920513,34.053986,48.202175,28.229507,26.52716,66.207886,3.380964,42.992607,29.266052,29.647896,55.034763,109.24404,7.315274,25.6087,23.782963,25.333565,49.12391,58.99941
layer_3,32.019142,37.290993,115.45644,127.67986,74.118614,163.58588,109.21425,101.35719,195.6726,41.722008,265.01883,126.354645,43.36247,57.09517,34.167896,131.25702,147.72804,444.17563,229.1191,66.79233,103.61488,74.96249,67.70631,29.237759,117.61973,96.9467,72.973404,40.32065,290.91867,176.71292,248.48828,174.94771
layer_4,71.33672,160.3189,127.198135,37.47324,552.8401,84.305916,61.44182,411.09552,113.155914,207.73761,110.15014,34.96781,448.9859,322.13205,210.8676,147.78004,7.3980145,162.47389,146.0515,22.49007,27.024416,50.296883,111.599464,149.31761,444.61563,344.06564,161.6064,238.50847,41.139137,26.875195,29.008871,208.58873
layer_5,78.88786,43.956345,253.80942,195.98532,69.026764,16.454958,69.070854,29.19909,16.907433,4.321277,5.2530036,0.3748986,237.00883,228.4617,322.53818,259.10522,278.07758,166.13152,115.85814,62.476536,207.69852,104.23637,60.750282,37.937572,99.99166,213.64821,113.940735,144.4288,201.6199,282.3806,162.31361,506.48978
layer_6,534.3056,278.43988,370.73785,425.59546,180.96342,231.6238,158.59917,234.4339,19.585999,10.261068,21.89299,3.454902,52.758602,73.442154,52.911922,253.57207,185.32193,209.24516,107.070595,258.69174,107.14561,197.59427,341.921,155.39728,278.24188,219.21632,97.78122,78.95671,162.9859,154.55144,196.78004,316.29382
layer_7,250.28996,276.89456,205.45364,134.85918,388.3799,21.214142,46.14548,198.89728,180.3851,19.997746,108.05353,135.88902,15.408067,148.29984,185.41664,166.22508,303.76074,194.78549,65.02553,180.07289,96.877914,167.24828,97.70288,113.256096,128.0025,165.9885,118.015366,143.16324,22.514591,44.720425,61.024525,319.89
layer_8,120.78094,95.72634,108.11253,76.7902,69.098526,139.95384,150.29248,154.20813,295.73828,377.33,156.58446,372.17633,213.88701,260.3777,186.94034,91.91871,44.398144,8.374502,15.655346,2.6058283,41.320904,49.515545,225.3237,100.63656,98.431244,336.88638,525.1339,128.79405,104.30496,327.4997,59.98907,67.117615
layer_9,79.81683,90.383095,85.06689,159.49715,351.41074,278.0399,173.23933,212.27995,20.466774,80.5348,17.80125,287.6901,23.605112,262.36652,255.21329,231.29976,26.417656,8.35509,43.51711,138.51028,159.35818,20.944136,76.707,279.09872,30.330444,165.27483,413.70175,73.426094,444.65665,311.51593,261.49927,154.7976
layer_10,120.97303,16.413464,9.141334,61.698654,114.47577,214.93076,57.178814,152.96796,192.48042,151.04506,52.34308,168.8681,197.98003,55.015232,31.261845,140.67601,349.62988,68.68202,153.77237,183.73056,18.56086,55.111614,72.34557,13.677082,71.09007,43.65523,45.42793,124.99984,131.91719,159.69661,70.07108,49.72003
layer_11,38.34332,72.1009,112.26218,34.950325,24.687521,23.515873,7.066898,8.155988,138.93593,235.3965,153.24861,287.0947,5.850283,1.3242232,13.308548,19.40012,80.92622,206.81052,15.139895,102.269905,7.0223036,32.482502,13.077216,7.8987737,14.21599,27.544447,9.512276,15.668791,54.735004,63.322826,275.75626,178.85133
layer_12,58.85955,32.971085,36.319187,215.31378,8.6662,102.85948,8.481889,261.87317,113.81299,100.56204,13.686881,82.15528,8.982455,21.314705,9.052104,9.608238,18.055555,54.083286,4.6984415,77.75977,40.33936,257.3533,89.946785,218.89532,22.11549,65.236946,42.26024,44.403316,3.5399888,9.198597,9.03803,5.8362217
layer_13,10.324938,14.802694,8.280969,22.671913,171.1366,12.294978,5.215931,26.459358,55.01732,134.23898,64.07922,82.90304,11.882863,11.0176,27.230864,28.028261,12.540261,23.109203,19.079985,5.2292385,7.8976707,8.506915,2.7185855,47.932835,280.92786,12.861175,138.09624,164.89362,16.509865,39.475067,109.68748,30.70602
layer_14,13.806386,37.719036,8.567999,8.342656,76.97233,101.88884,61.58948,37.37886,24.572733,6.228898,33.071003,16.954737,6.32684,22.123156,15.145465,19.651659,35.0212,74.15165,227.11575,131.23877,10.176839,21.529453,17.632769,58.442543,37.192192,56.667496,25.753424,100.51959,6.6305203,8.039158,7.9921336,8.3291
layer_15,147.50839,52.022568,48.563374,49.781822,21.743114,53.70358,88.087,34.992397,126.384926,99.96037,95.825745,77.06857,29.34094,48.30755,14.946748,44.820404,13.539777,16.60393,30.309399,4.470273,16.965067,11.211371,20.360899,13.918271,190.95746,26.060461,186.85654,38.052254,16.402489,9.522196,11.58944,10.467201
