,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,173.0,170.0,132.0,113.0,123.0,111.0,144.0,109.0,99.0,65.0,47.0,75.0,49.0,59.0,40.0,66.0
layer_1,169.0,172.0,107.0,44.0,71.0,53.0,36.0,44.0,35.0,42.0,29.0,25.0,38.0,73.0,42.0,42.0
layer_2,158.0,153.0,56.0,52.0,60.0,37.0,25.0,47.0,35.0,25.0,30.0,32.0,45.0,25.0,24.0,23.0
layer_3,133.0,164.0,119.0,63.0,91.0,26.0,27.0,34.0,51.0,25.0,33.0,23.0,25.0,27.0,28.0,22.0
layer_4,178.0,122.0,161.0,37.0,38.0,78.0,153.0,23.0,28.0,24.0,27.0,23.0,23.0,29.0,24.0,30.0
layer_5,160.0,171.0,126.0,43.0,47.0,28.0,21.0,22.0,24.0,32.0,23.0,21.0,21.0,21.0,21.0,21.0
layer_6,85.0,165.0,83.0,25.0,33.0,21.0,31.0,24.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_7,178.0,141.0,163.0,34.0,50.0,97.0,25.0,22.0,21.0,29.0,35.0,22.0,21.0,21.0,21.0,22.0
layer_8,178.0,142.0,103.0,145.0,39.0,27.0,21.0,119.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_9,172.0,50.0,79.0,41.0,51.0,24.0,35.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_10,151.0,161.0,28.0,91.0,22.0,24.0,30.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_11,164.0,42.0,74.0,21.0,21.0,33.0,21.0,24.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_12,103.0,111.0,60.0,27.0,29.0,21.0,68.0,23.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_13,97.0,66.0,39.0,30.0,39.0,21.0,21.0,21.0,25.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_14,127.0,26.0,21.0,55.0,26.0,21.0,21.0,21.0,42.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_15,119.0,151.0,21.0,22.0,23.0,21.0,33.0,21.0,22.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0
layer_16,179.0,95.0,21.0,30.0,21.0,33.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0
layer_17,148.0,108.0,27.0,25.0,49.0,27.0,25.0,24.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0
layer_18,134.0,67.0,30.0,77.0,21.0,56.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,23.0,21.0
layer_19,96.0,69.0,52.0,40.0,21.0,51.0,24.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_20,169.0,155.0,83.0,35.0,24.0,42.0,42.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_21,104.0,170.0,78.0,46.0,30.0,24.0,25.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,76.0,22.0
layer_22,163.0,55.0,124.0,26.0,68.0,45.0,36.0,108.0,23.0,21.0,21.0,21.0,38.0,21.0,21.0,21.0
layer_23,118.0,88.0,121.0,127.0,31.0,77.0,47.0,39.0,34.0,77.0,27.0,25.0,23.0,21.0,40.0,35.0
