,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,91.0,94.0,99.0,71.0,54.0,36.0,29.0,40.0,43.0,29.0,26.0,31.0,24.0,29.0,41.0,33.0
layer_1,104.0,100.0,88.0,62.0,85.0,55.0,66.0,30.0,29.0,32.0,28.0,32.0,28.0,27.0,31.0,25.0
layer_2,112.0,71.0,98.0,79.0,97.0,51.0,52.0,30.0,32.0,27.0,26.0,32.0,37.0,30.0,27.0,27.0
layer_3,42.0,78.0,76.0,71.0,80.0,29.0,45.0,35.0,34.0,38.0,25.0,32.0,26.0,27.0,28.0,28.0
layer_4,98.0,42.0,54.0,75.0,39.0,48.0,41.0,35.0,29.0,42.0,33.0,31.0,30.0,28.0,29.0,29.0
layer_5,89.0,66.0,56.0,62.0,73.0,29.0,29.0,29.0,30.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_6,70.0,58.0,92.0,32.0,50.0,27.0,25.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_7,102.0,38.0,106.0,37.0,36.0,61.0,39.0,27.0,42.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_8,105.0,71.0,46.0,63.0,45.0,30.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_9,67.0,52.0,37.0,49.0,42.0,35.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_10,57.0,46.0,29.0,36.0,29.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_11,68.0,32.0,40.0,30.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_12,37.0,58.0,45.0,29.0,27.0,28.0,28.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_13,48.0,52.0,32.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_14,35.0,50.0,27.0,30.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_15,76.0,57.0,32.0,29.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0
layer_16,69.0,48.0,28.0,29.0,28.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_17,75.0,45.0,47.0,32.0,27.0,27.0,27.0,25.0,27.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0
layer_18,58.0,73.0,33.0,36.0,26.0,31.0,27.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_19,64.0,60.0,57.0,32.0,27.0,32.0,34.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_20,80.0,74.0,62.0,28.0,31.0,29.0,26.0,32.0,28.0,27.0,27.0,27.0,30.0,27.0,27.0,27.0
layer_21,58.0,79.0,46.0,47.0,26.0,26.0,29.0,27.0,31.0,27.0,28.0,28.0,27.0,27.0,23.0,28.0
layer_22,71.0,56.0,63.0,40.0,36.0,43.0,36.0,30.0,27.0,29.0,27.0,27.0,34.0,27.0,30.0,27.0
layer_23,53.0,61.0,67.0,56.0,40.0,56.0,36.0,39.0,27.0,39.0,31.0,33.0,28.0,31.0,24.0,28.0
