,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,654.0,556.0,677.0,604.0,430.0,562.0,190.0,317.0,291.0,331.0,375.0,158.0,186.0,253.0,200.0,185.0
layer_1,627.0,661.0,802.0,806.0,710.0,732.0,703.0,331.0,583.0,539.0,376.0,585.0,249.0,210.0,485.0,290.0
layer_2,623.0,660.0,765.0,768.0,659.0,750.0,856.0,387.0,646.0,530.0,556.0,283.0,560.0,510.0,386.0,445.0
layer_3,768.0,694.0,565.0,596.0,617.0,366.0,738.0,426.0,538.0,598.0,464.0,442.0,406.0,372.0,355.0,226.0
layer_4,664.0,615.0,602.0,737.0,541.0,585.0,343.0,288.0,494.0,499.0,470.0,442.0,376.0,352.0,292.0,225.0
layer_5,687.0,657.0,607.0,540.0,284.0,504.0,215.0,238.0,308.0,181.0,192.0,188.0,195.0,192.0,186.0,186.0
layer_6,604.0,513.0,491.0,440.0,310.0,247.0,372.0,171.0,240.0,186.0,186.0,186.0,208.0,188.0,187.0,193.0
layer_7,660.0,541.0,359.0,460.0,221.0,484.0,291.0,209.0,316.0,213.0,206.0,193.0,184.0,186.0,186.0,185.0
layer_8,661.0,438.0,530.0,373.0,249.0,189.0,279.0,186.0,190.0,219.0,205.0,188.0,186.0,186.0,189.0,188.0
layer_9,689.0,483.0,381.0,302.0,485.0,328.0,309.0,189.0,208.0,199.0,186.0,186.0,239.0,199.0,189.0,188.0
layer_10,515.0,764.0,294.0,250.0,380.0,215.0,288.0,238.0,192.0,231.0,191.0,189.0,188.0,186.0,187.0,187.0
layer_11,557.0,489.0,466.0,224.0,219.0,421.0,228.0,214.0,201.0,189.0,190.0,186.0,187.0,191.0,186.0,186.0
layer_12,496.0,653.0,264.0,339.0,325.0,216.0,198.0,245.0,210.0,190.0,189.0,193.0,186.0,186.0,187.0,186.0
layer_13,499.0,555.0,245.0,396.0,211.0,217.0,217.0,205.0,210.0,188.0,253.0,187.0,186.0,187.0,186.0,186.0
layer_14,405.0,255.0,251.0,360.0,241.0,256.0,242.0,199.0,198.0,198.0,189.0,186.0,196.0,190.0,185.0,205.0
layer_15,587.0,497.0,249.0,284.0,237.0,195.0,223.0,220.0,193.0,185.0,211.0,209.0,189.0,206.0,186.0,187.0
layer_16,616.0,592.0,281.0,232.0,217.0,247.0,190.0,192.0,200.0,192.0,186.0,186.0,186.0,186.0,186.0,189.0
layer_17,524.0,435.0,273.0,228.0,237.0,205.0,242.0,423.0,211.0,185.0,187.0,187.0,186.0,188.0,186.0,187.0
layer_18,444.0,562.0,267.0,535.0,218.0,239.0,196.0,384.0,201.0,190.0,187.0,191.0,186.0,186.0,204.0,186.0
layer_19,581.0,413.0,496.0,213.0,235.0,294.0,230.0,198.0,196.0,188.0,186.0,189.0,187.0,186.0,194.0,196.0
layer_20,562.0,553.0,460.0,347.0,243.0,239.0,276.0,193.0,194.0,186.0,205.0,186.0,186.0,187.0,188.0,186.0
layer_21,535.0,629.0,297.0,272.0,272.0,303.0,256.0,189.0,209.0,186.0,202.0,186.0,186.0,186.0,333.0,203.0
layer_22,605.0,637.0,619.0,334.0,535.0,281.0,293.0,374.0,190.0,198.0,186.0,186.0,454.0,186.0,185.0,187.0
layer_23,654.0,626.0,589.0,555.0,410.0,573.0,555.0,375.0,435.0,298.0,346.0,305.0,230.0,219.0,202.0,198.0
