,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,815,665,265,230,400,214,394,1293,6153,515,2587,2490
layer_1,634,433,427,534,129,5122,4204,560,1207,771,1612,100
layer_2,237,168,600,495,1114,197,29,420,737,154,423,3190
layer_3,37,381,665,3554,612,1,632,56,222,650,1280,53
layer_4,244,577,337,32,401,2606,425,158,1361,513,70,126
layer_5,1382,74,49,80,498,229,62,53,510,282,52,1558
layer_6,236,276,211,36,106,452,105,470,674,59,118,62
layer_7,175,152,281,86,134,513,168,15,361,79,1913,38
layer_8,229,536,161,321,296,362,154,611,146,798,579,155
layer_9,111,506,402,122,296,599,532,179,253,383,733,598
layer_10,86,202,214,635,188,384,107,467,180,226,155,620
layer_11,348,535,312,49,379,634,399,641,281,609,220,688
