,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52,1,84,0,23,15,10,65,23,0,50,0
layer_1,2,43,85,0,9,16,2,0,2,21,12,3
layer_2,0,0,104,0,1,2,0,10,0,1,0,1
layer_3,110,0,6,3,0,2,4,0,2,2,0,8
layer_4,38,100,34,120,88,125,3,7,99,3,49,4
layer_5,0,0,0,0,6,0,0,0,5,0,113,99
layer_6,3,119,19,190,8,0,0,0,16,31,5,1
layer_7,30,40,0,16,25,43,1,0,0,1,0,2
layer_8,0,136,3,0,223,37,0,0,263,0,36,37
layer_9,0,198,0,0,8,184,24,11,160,1,1,30
layer_10,12,7,188,88,7,4,14,3,22,122,2,152
layer_11,51,15,24,17,25,23,35,9,113,3,144,98
