,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,0,11,0,4,0,0,16,13,0,7,0
layer_1,1,6,8,0,13,3,1,0,0,5,3,4
layer_2,0,0,17,0,0,0,0,7,4,12,0,0
layer_3,24,0,3,24,0,0,1,0,0,17,0,3
layer_4,5,20,2,24,16,12,4,3,15,18,8,12
layer_5,0,0,0,0,0,0,0,0,0,0,21,3
layer_6,0,10,1,6,0,0,0,0,0,22,24,0
layer_7,1,1,0,8,0,6,0,0,0,0,0,0
layer_8,0,0,0,0,11,1,0,0,8,0,11,2
layer_9,0,3,0,1,2,3,0,0,12,0,0,5
layer_10,1,0,19,0,2,11,1,0,11,21,5,7
layer_11,7,28,15,0,18,1,2,0,17,0,10,24
