,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2206,228,2906,576,991,69,386,5258,4367,86,2038,18
layer_1,225,1825,4989,75,4526,366,639,6,159,1251,1242,860
layer_2,86,0,6213,91,133,700,0,3851,507,1836,55,578
layer_3,5841,1,1597,2550,23,56,151,2,0,4865,209,250
layer_4,2389,6112,29,8992,3173,465,1080,4772,2951,3302,684,1556
layer_5,171,0,0,120,0,0,4,8,13,0,3835,265
layer_6,5,3629,82,1244,1,0,0,0,231,6851,4601,49
layer_7,489,1018,0,257,82,225,73,1491,0,0,98,17
layer_8,2,118,28,0,3770,578,48,2,6903,2,377,497
layer_9,0,1013,29,165,0,898,309,8,2821,1,0,103
layer_10,20,22,6965,866,1957,2834,14,0,2865,5360,1905,1255
layer_11,1970,4662,3972,239,3270,167,262,18,4541,1,1326,7490
