,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,461,32,585,43,183,28,78,1377,1072,36,422,0
layer_1,49,405,1348,1,675,100,60,0,48,309,132,140
layer_2,6,0,1804,158,22,94,1,819,18,209,5,12
layer_3,1735,0,204,226,3,0,153,0,8,323,1,70
layer_4,476,1424,25,1909,1431,369,173,191,771,412,253,111
layer_5,0,6,0,6,6,0,0,0,4,0,1512,226
layer_6,0,1232,47,1173,11,1,0,0,102,1505,700,26
layer_7,72,889,3,342,69,52,62,16,0,1,4,12
layer_8,0,121,0,0,1769,125,2,14,1680,2,578,207
layer_9,1,336,0,17,18,554,571,19,1391,0,0,301
layer_10,157,12,1974,364,58,206,14,12,371,1814,197,867
layer_11,446,801,687,84,759,43,126,7,1373,5,497,1882
