,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34.23984,19.306183,40.242424,18.03642,25.370527,16.631523,22.023462,62.06269,35.237896,20.4808,35.153072,11.572051
layer_1,17.244822,46.053814,74.27694,15.560909,37.384808,24.731028,16.339897,15.811227,20.162582,21.731133,25.283453,15.80412
layer_2,12.29818,14.935239,111.485146,35.666035,17.481236,13.725223,12.310445,45.19647,13.965572,17.242626,11.071933,13.477245
layer_3,71.71115,10.676604,30.360567,29.206745,10.957665,5.0407686,32.489765,10.175361,13.080967,20.630903,16.356024,32.85316
layer_4,31.072786,57.904335,22.248415,161.02345,143.72632,37.82792,13.13769,29.005589,58.900345,26.307213,21.21869,23.575157
layer_5,1.5029505,16.661386,5.169532,24.855225,17.939451,2.5159404,4.8846025,15.791424,12.661936,3.591254,83.07227,53.039604
layer_6,2.415186,42.24739,6.3121104,78.91084,15.00995,1.2858485,3.720819,8.303602,28.165268,63.387177,57.87824,9.626728
layer_7,8.779825,45.20456,11.085621,18.973541,8.370805,24.856916,37.730007,10.224138,9.881176,14.008328,15.988758,19.792414
layer_8,3.4239902,28.520658,5.4107766,9.029056,57.630592,24.28266,17.166525,13.432656,60.38269,12.719559,40.66048,21.498135
layer_9,9.502076,30.130026,4.2246976,32.297276,17.661581,37.187874,35.527283,8.290999,89.58725,14.868531,2.6727865,24.629864
layer_10,27.72717,11.405517,90.363556,38.71757,15.683827,38.197334,17.587244,18.125252,35.01286,86.89583,35.348557,31.53671
layer_11,32.004055,61.493942,58.806717,46.115738,77.50529,13.177494,29.587656,14.552804,109.575165,5.9219494,52.275154,163.13002
