,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.491665,21.134085,48.757046,14.151484,26.651846,18.739183,26.224764,46.90624,24.284275,17.647148,29.57956,8.841801
layer_1,10.258336,43.052708,54.55383,9.282683,21.589548,20.665041,17.84675,11.227031,15.572916,35.383797,23.388416,12.75147
layer_2,7.597761,10.635545,104.3088,15.263864,11.71913,10.144033,11.35317,19.865768,7.6599135,15.628366,8.785541,7.7068944
layer_3,85.45714,8.139773,18.119356,16.72778,29.119867,7.7789845,11.150013,11.564295,10.739703,15.702185,8.000992,28.968315
layer_4,33.1168,54.227844,17.687424,122.85725,67.47607,31.954756,27.25827,14.487778,61.2181,13.579671,34.046646,11.34907
layer_5,0.7084947,24.703535,6.6149955,13.828814,27.30308,2.557883,7.957268,15.293316,12.86591,14.780524,62.147762,47.715015
layer_6,10.873891,88.83364,60.025364,74.3107,20.528912,1.6443398,1.496489,15.04095,49.165985,48.788635,18.222599,21.917484
layer_7,43.99654,24.660282,17.097889,76.63793,47.700634,36.522827,35.110386,6.469407,14.546651,24.152681,7.7720394,34.436405
layer_8,1.8542145,30.114647,10.771742,13.507995,100.22438,39.612595,24.010715,22.586489,131.31595,24.454817,102.44842,92.17444
layer_9,15.503453,58.473236,13.586914,26.288364,30.8737,65.57921,40.716087,41.178417,130.12378,12.214572,3.9440682,40.59064
layer_10,58.056038,37.67423,104.50178,52.88822,95.81175,14.152178,24.853876,20.54073,29.259819,82.26594,36.893715,79.061935
layer_11,71.48821,10.854823,37.272316,10.91044,46.822502,14.004063,56.78024,22.257914,119.60082,3.2354846,77.30605,134.74583
