,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,445.75543,204.55925,503.14835,529.2853,270.55838,115.524414,247.63828,1377.2808,870.3204,187.14471,581.7985,152.57596
layer_1,136.62161,373.2528,1056.9227,133.80014,951.94666,300.7252,256.8464,88.213715,164.0464,394.02383,374.76697,429.94138
layer_2,132.55933,71.1866,2576.516,262.5032,140.03288,271.7424,91.95219,754.59045,165.7483,548.1819,125.728806,462.1018
layer_3,1038.5752,73.446976,425.19604,461.96423,147.1024,101.28491,107.93195,68.68008,97.770195,1005.63916,356.6156,342.0992
layer_4,527.82574,732.8933,115.199585,2559.1738,438.59866,178.9371,296.9247,804.77686,479.14026,889.90045,218.30173,415.49036
layer_5,165.62685,169.26868,49.058624,549.7843,94.99928,18.610765,53.064064,271.31232,59.432316,53.207367,640.0119,190.80946
layer_6,46.65875,662.8819,113.77166,208.35498,103.72433,26.781792,18.891584,58.43682,288.39792,1731.7208,1287.6561,175.8757
layer_7,196.23602,497.51953,83.78691,238.5677,107.23162,220.8243,505.46704,678.88055,124.246544,95.534676,429.37485,220.42105
layer_8,46.913208,211.74936,99.708015,92.47861,705.49927,307.19928,455.71594,92.290436,1311.057,80.42258,311.81726,313.02563
layer_9,108.515015,255.44241,99.62782,767.35974,99.55891,392.01837,374.15952,137.32796,773.9762,77.42218,39.909435,116.232056
layer_10,172.7873,166.81322,1326.728,536.0747,701.814,934.07904,128.4211,101.32542,807.1096,1172.1545,831.49243,509.20862
layer_11,702.12274,1702.0809,1327.7788,123.1726,1595.3807,100.56543,196.72896,34.577606,1288.6295,20.43498,316.3693,2378.2222
