,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,117.3983,59.05726,148.8826,60.168976,78.58364,47.453075,70.97799,164.39995,105.78781,54.88767,108.333374,29.595633
layer_1,44.675335,111.06904,204.23407,39.403305,119.39056,67.35746,71.73049,34.358337,47.884132,117.06414,74.692154,51.48988
layer_2,41.535343,32.84074,348.6673,54.930794,43.329857,64.64412,34.14348,86.39456,49.359318,127.89664,33.902946,42.08325
layer_3,209.33543,23.138157,63.691673,69.77716,33.050503,12.271279,61.99796,28.266226,35.17342,125.64004,45.14886,84.65404
layer_4,121.62109,156.66914,47.063217,201.25282,75.56699,90.78354,125.46546,88.62353,130.5075,139.82605,82.559814,69.50498
layer_5,5.579636,51.08457,13.777054,74.42455,58.15605,6.68033,15.416415,53.882668,30.81103,14.391414,145.06621,107.98466
layer_6,7.8107047,138.85378,30.357613,133.38928,50.063526,8.510768,9.868527,31.573982,93.11499,246.37122,166.87178,57.3301
layer_7,36.731342,128.43442,39.822926,171.90886,33.923332,72.796814,138.9749,14.365124,27.456356,58.220085,52.71257,61.867687
layer_8,9.068345,83.010155,14.189478,18.959522,214.68614,66.671715,61.3603,42.761036,233.7196,44.57461,139.2591,84.326096
layer_9,27.056824,72.02129,9.081093,97.071846,61.955402,121.48994,110.438934,35.358,204.74301,30.410555,9.951448,114.37021
layer_10,113.77042,35.8249,242.77525,133.30309,60.911953,116.4432,62.44286,55.918606,139.34415,195.46332,135.08662,169.86824
layer_11,121.23986,107.14872,197.46158,66.03863,262.56363,37.773857,53.02853,12.928404,281.22888,13.163371,158.82144,368.76566
