,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84.39779,49.44056,108.984,28.84355,61.66554,38.316044,56.453304,54.45576,53.339504,42.543213,68.60265,14.244127
layer_1,31.988838,90.69872,60.323906,26.867142,47.739433,50.20661,40.70097,30.448687,36.617893,64.82896,53.71425,26.955223
layer_2,18.92784,28.80962,92.0531,40.11388,29.227797,22.856821,26.5341,44.7532,24.527061,32.713608,22.661879,22.62138
layer_3,123.287796,20.209328,46.837418,66.11261,53.986504,8.566653,45.649227,27.032331,28.995853,36.049397,23.82818,61.283913
layer_4,50.471146,123.281166,40.537865,194.73553,134.56778,81.58652,49.11682,41.20996,138.61154,43.11872,91.084366,45.18146
layer_5,2.2844057,44.174427,12.548734,43.402874,83.79782,5.2399035,16.898684,31.992706,25.22396,17.689398,228.06146,102.58997
layer_6,14.157684,136.05862,37.32459,328.59363,47.552303,3.9712365,4.689119,35.42924,104.86919,92.98128,75.751976,69.38263
layer_7,83.53722,98.840385,38.58439,181.48355,65.836044,136.28418,81.98205,16.294163,29.697653,47.788143,17.543364,67.64492
layer_8,5.390454,100.53065,27.73646,24.74395,207.2329,85.985664,33.959824,49.486107,300.04373,44.85641,166.27144,63.430317
layer_9,28.126154,323.9162,18.396717,82.455696,55.315044,155.84389,81.1111,38.786377,190.494,31.929447,8.499567,78.42914
layer_10,62.275146,43.01284,263.50156,147.37206,52.65774,40.233116,66.28876,51.885323,51.536503,190.89545,64.55042,138.77162
layer_11,101.169586,80.78051,86.91884,40.868988,81.234024,35.136425,33.021744,10.298808,222.68016,7.5357933,145.63988,196.0805
