,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62.0867,43.355343,76.11097,12.298001,52.881466,37.074833,45.20353,19.899963,28.24032,37.467686,49.80372,10.334248
layer_1,33.16904,49.628372,26.003893,28.867699,23.132927,45.3673,29.178743,33.40051,35.961456,38.12295,50.360992,21.556772
layer_2,18.139473,28.066908,30.077782,29.14972,29.520748,15.506343,25.425943,20.957321,25.11589,12.752136,20.943066,16.538095
layer_3,36.873035,23.088198,26.70477,21.375914,34.73738,9.435103,26.477745,29.945127,31.723082,15.62052,18.618567,34.82973
layer_4,32.084793,50.829266,42.326027,38.003345,37.075466,47.301777,21.305607,34.58939,54.562073,23.928648,70.356255,37.222088
layer_5,2.1230123,24.488914,10.64685,8.889951,47.09985,9.641709,16.99381,9.539448,23.440432,23.58616,48.675247,54.639324
layer_6,15.15335,47.420887,44.839855,54.64259,57.920406,7.644389,7.682651,29.942375,53.845764,18.396917,12.756273,42.71376
layer_7,62.202316,35.2979,47.407833,111.31341,56.432392,55.079,30.829908,4.144859,19.465347,51.918797,4.736457,32.00083
layer_8,5.4558167,55.9415,21.821152,22.236483,90.18801,58.276558,16.177921,61.03283,62.944294,54.19283,79.0213,120.408264
layer_9,24.191236,54.140175,11.733034,16.021767,55.094933,92.91677,47.00473,42.343716,74.403275,34.910187,9.273793,155.08328
layer_10,72.14507,33.049507,64.16255,53.011425,36.29183,14.024686,50.1872,65.631226,18.024641,47.436928,21.827095,102.506516
layer_11,55.638233,6.357526,17.835115,42.927784,17.859251,42.73989,43.591568,19.32675,60.172695,17.357237,85.243256,38.393112
