,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.760431,14.241077,75.03778,26.967636,30.17598,8.720465,24.37771,69.47185,29.504818,14.102559,28.393309,9.295865
layer_1,3.529368,45.25168,69.3635,3.5527751,42.455463,34.353043,37.011967,7.5893164,11.136176,55.11441,19.970676,11.57271
layer_2,5.36574,7.0974655,129.629,14.143213,15.899762,28.851603,6.502572,18.372553,10.659953,47.163197,10.990464,4.8903337
layer_3,83.54843,11.38936,14.329983,36.049004,31.999367,7.0788507,14.655,14.486072,5.6077704,38.139374,11.353616,24.328703
layer_4,59.81961,53.863155,16.485338,137.30653,49.99744,45.096893,61.483707,15.789146,42.65896,43.32264,21.817781,24.26066
layer_5,0.78192914,15.231078,5.554138,15.366566,10.639061,1.528788,15.046157,19.316265,23.60158,3.3369794,51.01154,22.621315
layer_6,3.2683446,36.963406,15.042256,70.26763,9.145569,2.803726,2.9001846,15.623376,42.738377,103.008835,37.450264,15.603001
layer_7,15.767315,36.716614,7.705964,66.47851,13.198232,33.347206,36.257236,8.187038,13.673662,15.551517,23.465746,24.377193
layer_8,2.5448012,18.15976,5.427383,10.702199,104.91354,31.387611,29.243284,18.883766,98.71242,11.482029,42.075706,26.289255
layer_9,13.040047,66.205734,5.19827,39.92542,18.32972,62.220486,25.567411,14.0479355,145.0888,10.208085,4.588333,12.845344
layer_10,35.39972,17.727922,169.45682,83.002914,47.661053,52.899876,18.460726,20.497774,58.445465,90.71416,52.867752,78.76451
layer_11,132.85,58.898666,84.74122,9.384219,85.38963,18.093277,33.538105,5.798939,143.97903,2.4196126,99.594345,155.45137
