,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.4909706,0.17849211,6.2762957,1.117959,5.264544,0.12765002,7.325366,11.539368,6.534728,7.0921817,4.752593,6.199969
layer_1,11.465149,9.9553175,8.581854,4.9580564,7.3863406,5.1492567,5.113062,6.6180177,5.6053224,4.730569,8.550696,0.7794382
layer_2,9.690004,4.597304,12.696867,9.985355,8.629494,11.644483,5.688348,7.8244424,11.2285795,15.045164,9.566862,5.6804075
layer_3,2.011405,6.494831,9.586486,6.628478,3.1338873,4.361533,10.422377,15.2331705,9.954659,6.3125815,5.223678,8.558479
layer_4,5.8462195,6.594225,3.4929345,8.315953,2.9317777,5.562895,8.117324,5.4458694,4.790506,4.72015,2.5744197,14.082622
layer_5,3.0183818,2.0099678,6.370128,6.1281366,5.429627,2.1143134,5.603138,2.2703645,2.9300194,2.883183,2.807272,2.8307314
layer_6,7.612124,2.472112,3.021295,3.4170415,6.459779,4.943905,3.1415603,4.38017,6.503149,2.0195777,3.2718284,4.2255263
layer_7,10.97682,2.2771425,2.0328472,3.175954,3.4982922,3.3434672,2.683847,2.3999088,3.794072,2.7128978,2.0688343,2.5204008
layer_8,2.896741,2.4079473,3.5540047,2.4266572,2.222871,4.6637516,5.4883194,5.549,2.4868586,2.3404415,3.5861337,4.959638
layer_9,2.4629133,2.066045,2.2634547,6.828239,2.4962616,2.437168,2.214677,2.8372264,7.1246367,2.16395,2.7188694,2.3992865
layer_10,3.1290345,2.9081588,2.7005548,2.2845607,2.8900385,4.3332424,2.3767478,2.9192288,2.8090768,6.4136586,2.8254647,2.56337
layer_11,5.265032,2.7759354,2.7795625,3.2966092,3.206149,4.5292997,3.1796525,3.0903971,7.2137303,2.8165002,3.2983356,3.224231
