,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.304065,0.64129007,14.102679,0.1966007,2.7123291,0.7435845,12.042396,9.032115,12.976231,14.3488,10.833726,12.491546
layer_1,8.075513,8.878756,11.366762,12.9952965,13.377291,12.568459,13.9601965,13.54796,13.38265,13.654231,11.428761,1.6645961
layer_2,8.458802,15.10064,3.5267584,5.1860123,9.945367,6.197447,12.660232,9.5876,6.9904413,8.813515,11.465619,13.174236
layer_3,13.562147,10.612432,2.9744754,6.276499,14.507114,15.7267685,5.7023664,6.812077,5.738537,10.452985,11.466515,9.15985
layer_4,10.485485,9.849342,14.175274,11.7273245,12.665794,12.501598,12.44618,5.83977,12.055935,13.912024,14.609585,0.9980067
layer_5,13.681091,14.88798,12.170646,13.592479,12.118499,14.368116,8.039243,14.794628,13.278208,15.200085,15.130754,14.393742
layer_6,11.335595,14.3214245,14.618716,14.849265,11.656739,13.242523,14.21964,14.207327,8.269155,14.59633,14.764297,13.223188
layer_7,6.387752,15.089415,14.887487,13.889246,13.86461,14.628314,15.032331,14.781334,12.256983,13.883657,14.273725,15.026071
layer_8,14.678795,14.51488,14.20222,14.778486,14.802423,12.115379,14.230927,10.816552,15.011848,15.005036,13.790395,15.369797
layer_9,14.866477,14.995234,15.057329,12.028045,14.802852,14.51341,15.034178,14.7507715,11.2533655,15.093249,14.072745,14.96538
layer_10,14.753397,15.26311,14.957598,14.923313,15.114575,11.500193,14.929574,14.3142805,14.761133,10.3233595,14.999208,14.957743
layer_11,13.136469,15.05468,15.158589,14.48559,14.791848,14.86072,15.673295,13.9780655,11.23614,15.404166,13.484326,14.370493
