,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,111,0,132,5,0,1,29,0,0,19,15,2
layer_1,0,7,0,0,0,0,0,0,3,0,11,0
layer_2,0,0,15,0,4,0,0,0,0,0,0,3
layer_3,0,0,0,1,0,11,0,0,20,0,0,4
layer_4,0,4,0,339,1,0,0,0,0,0,29,5
layer_5,0,0,0,0,0,1,0,0,0,0,0,1
layer_6,1,0,24,0,0,7,0,0,0,175,0,6
layer_7,0,0,0,0,16,0,0,0,0,0,0,0
layer_8,1,0,81,0,71,27,0,0,240,0,181,1
layer_9,0,0,0,0,0,0,0,0,0,0,0,0
layer_10,0,0,38,1,1,1,0,0,10,2,2,2
layer_11,82,17,72,2,0,2,1,3,1,1,29,102
