,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,205,0,540,431,0,41,110,30,64,180,59,2
layer_1,63,161,1,66,43,12,32,50,115,85,25,26
layer_2,0,84,343,0,83,44,76,1,64,43,0,78
layer_3,107,0,87,207,159,88,79,0,40,0,0,267
layer_4,2,164,81,131,62,65,52,73,138,8,228,11
layer_5,42,0,43,0,0,72,0,0,0,0,0,56
layer_6,56,44,110,67,0,48,70,43,60,486,82,317
layer_7,0,0,0,68,136,0,0,39,23,0,0,0
layer_8,88,0,66,1,240,45,0,0,140,0,74,56
layer_9,0,52,0,0,0,0,0,0,45,0,0,0
layer_10,134,169,192,160,165,95,228,135,219,158,169,163
layer_11,247,61,46,106,0,74,69,53,373,81,246,56
