,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,130,0,164,9,0,9,166,0,0,32,26,36
layer_1,0,28,0,1,1,4,0,1,1,4,21,0
layer_2,0,1,15,0,17,0,0,0,0,0,0,2
layer_3,6,0,3,143,3,69,0,0,37,5,0,0
layer_4,0,3,1,102,53,67,2,0,121,0,156,6
layer_5,8,0,2,0,0,8,0,0,0,0,0,7
layer_6,3,0,200,63,0,9,13,0,0,101,1,19
layer_7,0,0,0,55,36,0,0,0,0,0,0,0
layer_8,4,0,19,0,24,27,0,0,38,0,97,16
layer_9,0,64,0,0,0,0,0,0,76,0,0,0
layer_10,6,7,20,19,3,4,5,3,292,8,24,6
layer_11,88,5,33,5,4,31,94,59,209,12,335,46
