,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22,22,21,17,12,11,7,8,10,6,7,11,6,7,8,9
layer_1,23,22,19,14,24,11,14,7,7,7,5,9,9,8,8,7
layer_2,24,14,20,21,24,11,15,7,7,7,9,5,7,7,7,6
layer_3,14,23,20,16,12,5,15,7,8,8,7,7,8,5,6,8
layer_4,24,9,15,17,10,8,9,6,5,9,6,8,7,8,5,6
layer_5,23,16,14,15,16,6,5,5,5,5,5,5,5,5,5,5
layer_6,9,9,21,5,7,6,5,5,5,5,5,5,5,5,5,5
layer_7,22,11,23,5,8,7,6,5,7,5,5,5,5,5,5,5
layer_8,22,16,7,8,5,5,5,5,5,5,5,5,5,5,5,5
layer_9,15,7,8,9,10,6,5,5,5,5,5,5,5,5,5,5
layer_10,16,6,5,5,5,5,5,5,6,5,5,5,5,5,5,5
layer_11,19,5,10,6,5,6,5,5,5,5,5,5,5,5,5,5
layer_12,6,10,8,5,5,5,5,6,5,5,5,5,5,5,5,5
layer_13,7,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_14,5,7,6,6,5,5,5,5,5,5,5,5,5,5,5,5
layer_15,20,10,5,5,6,5,5,5,5,5,5,5,5,7,5,5
layer_16,12,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_17,20,8,7,5,7,5,5,6,5,5,5,5,5,6,5,5
layer_18,11,16,5,5,5,7,6,5,5,5,5,5,5,5,5,5
layer_19,15,10,15,6,5,5,6,5,5,5,5,6,5,5,5,5
layer_20,15,16,14,6,7,8,5,6,5,5,5,5,5,5,5,5
layer_21,13,18,5,7,5,6,5,5,5,6,5,5,5,5,6,5
layer_22,19,14,17,6,8,7,7,7,5,6,5,5,7,5,5,5
layer_23,16,17,21,14,10,15,9,8,12,15,5,5,5,5,6,5
