,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13,13,10,10,9,3,9,5,6,5,4,4,6,6,5,3
layer_1,13,12,7,4,1,2,1,9,3,2,2,3,3,2,1,1
layer_2,12,13,2,4,2,1,4,4,4,2,1,4,3,1,1,1
layer_3,13,10,4,3,1,3,3,2,2,2,2,2,2,1,3,1
layer_4,13,11,9,6,2,5,6,2,3,5,1,2,2,2,3,5
layer_5,9,12,7,7,4,7,2,2,3,2,2,2,2,2,2,2
layer_6,3,4,8,13,2,2,2,2,1,2,2,2,2,2,2,2
layer_7,13,12,5,7,8,6,5,2,3,2,2,3,2,2,2,2
layer_8,13,11,6,8,6,2,3,2,3,2,2,2,2,2,2,2
layer_9,12,5,12,3,3,2,12,2,2,2,2,2,2,2,2,2
layer_10,5,6,4,3,7,4,13,2,2,2,2,2,2,2,2,2
layer_11,12,7,4,2,2,4,2,3,2,2,2,2,2,2,2,2
layer_12,11,14,2,4,3,2,2,3,2,2,2,2,2,2,2,2
layer_13,11,4,5,3,2,2,2,3,4,2,5,2,2,2,2,2
layer_14,12,9,3,2,2,2,2,2,4,4,2,2,2,2,2,2
layer_15,13,12,9,1,3,2,3,3,3,2,2,2,2,2,2,2
layer_16,13,7,2,11,3,2,2,2,2,2,2,2,2,2,2,2
layer_17,12,13,5,7,5,3,1,3,2,2,2,2,2,2,2,2
layer_18,14,12,5,8,2,2,1,2,2,2,2,2,2,2,2,2
layer_19,12,15,8,11,2,2,8,2,2,2,2,2,2,2,2,2
layer_20,13,11,8,2,6,3,1,5,6,2,2,2,2,2,2,2
layer_21,13,10,7,9,2,3,7,2,7,2,2,2,2,2,9,2
layer_22,13,11,10,2,11,11,8,7,2,3,2,2,2,2,2,5
layer_23,13,13,9,11,10,13,9,11,9,13,1,2,1,2,3,3
