,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,9,5,1,24,6,24,10,15,5,17,21,8,15,23,12
layer_1,15,8,1,1,2,0,0,24,0,2,2,2,7,5,1,2
layer_2,11,9,3,0,2,0,13,7,1,1,1,14,1,1,0,2
layer_3,6,15,4,0,9,11,0,2,3,3,1,6,3,2,1,0
layer_4,8,12,17,1,7,2,33,0,4,10,0,5,0,4,11,12
layer_5,7,8,14,4,3,3,56,3,7,3,5,3,3,3,3,3
layer_6,16,10,14,3,2,3,8,5,8,3,3,3,3,3,3,3
layer_7,8,5,25,28,16,7,3,4,9,3,3,3,3,3,3,3
layer_8,8,17,6,2,2,3,3,3,4,3,3,3,3,3,3,3
layer_9,9,19,6,6,7,3,3,5,3,3,3,3,3,3,3,3
layer_10,11,8,3,3,5,14,4,3,3,5,3,3,3,3,3,3
layer_11,9,9,5,18,3,6,3,3,3,3,4,3,3,3,3,3
layer_12,10,6,4,9,1,25,4,9,3,3,3,3,3,3,3,3
layer_13,4,20,3,8,3,3,4,4,4,4,3,3,3,3,3,3
layer_14,6,1,4,36,3,4,3,3,3,3,3,3,3,3,3,3
layer_15,10,10,4,7,3,3,16,3,3,3,3,3,3,3,3,3
layer_16,8,6,3,3,3,14,3,3,3,3,3,3,3,3,3,3
layer_17,8,11,14,2,3,3,3,24,3,3,3,3,3,3,3,3
layer_18,6,10,4,20,3,3,3,4,3,3,3,3,3,3,3,3
layer_19,11,6,16,3,3,6,8,3,3,3,3,3,3,3,4,3
layer_20,13,12,26,3,3,4,2,3,3,3,5,3,3,3,3,3
layer_21,14,8,2,3,3,5,3,3,3,3,3,3,3,3,13,3
layer_22,17,17,52,3,9,8,3,16,3,4,3,3,1,3,3,6
layer_23,32,23,8,56,24,40,25,18,20,38,3,5,9,3,8,4
