,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.161963,5.864856,37.923126,1.7441875,0.02232812,1.0302191,7.1194506,7.0902033,2.898688,4.5097976,3.7222984,3.3361464,1.2934783,6.336933,15.645502,0.35247165
layer_1,11.938171,0.6422098,1.231022,0.36154804,0.10253857,1.7966077,3.332857,8.263259,0.76721483,1.7542791,0.53766,2.3851745,1.2963607,0.62319505,5.069655,0.15733105
layer_2,1.2041233,8.702397,1.0939711,0.10501464,6.3668604,6.3470793,4.926533,0.037371088,0.38414177,0.38441136,0.50940186,3.0695307,2.3754115,7.279328,3.8054667,0.6811992
layer_3,5.899931,4.5038757,4.5428953,0.49783593,0.6977774,7.2362986,0.8613754,0.33682865,0.04962811,2.2224255,1.1651101,16.873957,0.61052734,1.4179327,23.67329,31.205873
layer_4,2.8928263,0.14192623,7.372539,2.5773628,3.8624518,2.8649375,6.1116204,1.1518862,5.9831944,3.1161416,3.2973533,3.5776036,0.40915945,4.281804,9.3191,8.756269
layer_5,0.09070731,0.18676807,0.5625297,5.2742023,10.86078,7.860365,5.7580223,0.009167296,0.827514,15.0397835,0.37046346,1.3505914,10.983338,3.2769792,6.122125,0.22939478
layer_6,8.584752,0.14777133,8.025804,0.78315467,14.246609,15.227293,2.9209628,1.9612304,7.5574884,14.720018,0.5627709,5.234945,24.97412,0.20297018,20.82561,30.916946
layer_7,0.02365168,0.051443033,4.0954924,9.737576,5.4175696,8.066208,2.426331,0.5399459,6.245856,25.448923,0.0011564189,0.00070236623,0.13525593,4.2158747,5.1463404,7.333585
layer_8,14.171817,1.6657977,11.549524,7.4204483,3.0471213,0.64771104,0.51277554,5.3986077,9.898917,0.65706,2.0130963,23.48764,9.409078,6.070544,0.9385139,1.0885668
layer_9,7.905598,14.261853,0.015249417,0.0030244598,1.7933145,0.2790455,3.6180253,15.542398,2.4992292,2.5668423,1.4148669,3.1823094,1.6880554,6.910547,1.6337548,0.32474667
