,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,53.865257,26.41952,67.624794,16.77312,8.242208,13.532796,88.696915,77.45573,47.980907,58.274406,48.702957,94.37497,30.060814,59.39332,85.00268,6.9752965
layer_1,25.32742,3.512392,3.2680366,3.7449603,0.8708498,12.876384,17.077595,9.151474,7.7446384,10.123282,8.688022,29.328468,1.2298176,3.321722,21.759924,1.0552578
layer_2,5.540606,12.853668,23.323666,5.536264,13.303456,63.348404,44.978115,2.460038,1.4562433,4.136226,1.4098047,7.5101256,10.113917,12.78185,8.501986,1.4830831
layer_3,6.043482,38.502926,30.83128,8.312104,41.919212,98.27634,16.668009,12.233628,1.1537999,9.433538,4.9372315,40.551987,3.145197,11.877252,102.45652,7.4571133
layer_4,51.91113,3.6862924,31.3852,9.876366,10.227406,36.29834,16.9435,24.9457,65.29309,17.07879,50.74561,44.141403,1.4112954,10.031398,7.5182204,38.58553
layer_5,2.1768038,1.6641518,4.7594495,81.7895,89.2736,12.5724745,38.77166,0.35723102,13.9386835,12.831954,7.5508046,11.57548,4.6920266,10.339108,31.529448,5.05204
layer_6,33.868645,7.1690626,8.369755,9.996422,30.47359,131.84239,36.610004,7.6840715,46.428787,31.831207,41.800976,67.1858,32.236965,3.2003589,33.332222,97.34769
layer_7,0.091317646,0.35154045,13.22323,101.7044,11.681893,83.633064,5.0385556,4.7080965,123.83908,9.640561,0.13797154,0.01930931,2.007482,41.58369,13.629758,25.066206
layer_8,90.56628,6.525455,19.635857,65.35145,31.379532,6.2256675,3.1579978,33.28825,33.073357,5.020456,5.1861277,8.619814,19.686438,9.144657,10.9447565,11.575219
layer_9,33.893734,50.723236,1.3701577,0.046624687,31.47633,0.8041786,19.575878,19.344204,6.8569207,5.3311543,7.226373,63.475914,18.402258,21.842693,10.610539,2.9668589
layer_10,7.2253027,13.708342,28.86948,7.8472714,104.592804,82.39059,31.475075,28.626303,44.545544,17.292618,30.969093,94.314575,43.09459,2.132479,12.447705,24.24303
layer_11,20.90608,28.261627,2.6894171,9.860374,65.649216,2.8214421,59.29767,70.69218,42.617466,30.422125,24.402563,10.240406,1.709955,137.93231,9.9077635,14.46731
layer_12,6.742925,21.754084,13.425579,60.27949,83.73219,67.89545,24.330618,0.99258935,2.452487,12.078474,0.97197205,6.806951,57.409317,6.235936,10.189931,1.0781536
layer_13,14.074814,70.25091,6.079022,18.569363,0.09969677,2.2921474,0.44861665,0.036307424,56.100327,14.49754,18.004585,9.632972,19.415691,23.682453,103.05656,5.3857174
layer_14,24.336426,15.925237,24.020763,4.49527,98.53413,19.346281,16.744993,41.636257,17.181932,13.658761,55.201675,67.23036,1.7695371,2.455557,22.90452,86.61356
layer_15,88.13784,50.424488,12.763103,0.66759014,14.395125,41.15413,122.9108,86.84492,33.77507,27.320786,1.3088984,31.34211,53.87978,9.019855,77.14463,1.7910659
layer_16,103.35424,32.101425,12.3001,25.129549,53.442883,55.20393,25.175316,34.3845,28.267128,108.18394,15.63819,36.533703,7.7787423,7.565584,29.182858,4.104709
layer_17,6.596125,23.905357,56.9807,50.68508,3.6107085,2.6731975,27.589909,26.722225,6.581042,3.9325852,26.120485,12.961983,28.403687,4.13048,57.45229,36.579178
layer_18,23.946579,25.147545,21.459496,22.334179,10.491425,6.770467,27.922628,50.445705,12.319348,44.862377,6.0654135,74.12562,30.79701,5.9404154,26.697319,31.66428
layer_19,23.307877,29.464983,31.98397,50.58902,54.03648,88.87583,19.549917,43.655876,17.44299,28.292715,3.751831,0.75962263,3.4824271,81.13767,39.90664,33.691223
layer_20,71.51415,94.41233,61.75408,52.845516,19.874472,22.210485,33.992767,52.726776,16.92541,8.437788,27.216824,24.031437,24.53169,29.640392,13.764269,42.034393
layer_21,48.235004,5.0114803,30.073332,39.04723,13.004093,33.73658,27.815413,25.229387,46.4641,22.572433,47.988503,26.861748,20.948275,31.82237,40.67677,119.405396
layer_22,31.629456,32.50621,67.00835,76.983696,4.011306,16.436556,42.56736,21.877214,3.3849099,112.77142,20.227009,67.07064,38.249214,35.989693,67.93519,76.25966
layer_23,29.055098,54.28464,17.084703,11.795429,41.28023,9.187859,54.065765,77.029396,3.9247942,11.76888,56.568478,24.051676,20.127537,19.30253,34.4305,23.61427
layer_24,4.020492,18.5717,83.867455,52.326397,46.81053,48.22198,51.326244,64.48136,10.361677,7.767129,7.003152,2.272331,6.5306497,2.7383347,19.199512,99.27071
layer_25,22.2536,12.357821,11.96898,64.49575,81.20143,73.815094,30.51621,34.08305,21.202429,47.454075,13.365948,23.07015,1.561103,0.9128296,37.09502,3.8126419
layer_26,19.065823,23.700674,24.3098,37.75094,24.05811,25.683868,112.61601,8.371905,20.230492,72.585236,37.59879,16.987677,5.9517016,40.44138,8.974952,14.441629
layer_27,36.400814,9.703046,61.776615,62.618645,25.481934,22.130976,32.54744,85.62747,30.277317,29.210192,3.9489543,3.8329341,48.147038,0.43390527,16.726852,48.11371
layer_28,23.695534,33.529476,2.196112,4.0056486,7.1430745,11.885586,1.474721,34.06659,1.0311204,1.8094736,4.3974805,4.637095,3.7002084,4.5230966,6.7362146,9.012798
layer_29,2.7840202,4.638187,11.1533785,4.5287905,1.3427919,33.107903,15.709516,8.575288,0.016179018,4.413635,34.118366,43.097603,59.331596,15.414634,3.0175745,31.624594
layer_30,11.540508,3.0782657,1.9271951,1.1113999,1.3279704,5.745422,66.78896,8.404434,2.6203017,1.210279,8.72779,14.36353,1.5765982,2.02138,10.16539,12.911419
layer_31,36.075462,29.404524,13.1807165,53.145645,26.146349,39.574093,11.413078,1.8301731,16.26068,4.5960083,19.829014,2.4485152,13.067238,6.113832,14.095773,1.1935619
layer_32,16.733248,2.8319578,2.1227448,1.3314005,2.8153012,1.7470495,3.8946311,3.7175844,25.388968,9.729876,16.256504,19.562586,10.890252,2.733326,0.7254902,0.81030697
layer_33,5.8831425,2.8831444,3.1521683,1.2010485,12.656191,16.078838,10.526203,11.147044,5.382405,9.521478,1.0050724,0.99357706,3.2994027,41.382732,1.3061322,1.8289496
layer_34,0.6494782,0.9095984,0.9583638,0.7296714,30.3395,24.457119,0.6243561,2.9634447,13.894561,9.897826,14.0229645,3.0589135,1.0292957,1.5733532,1.8230932,2.032869
layer_35,0.80278414,0.77426314,1.5517273,5.3745365,2.9945798,5.6448607,6.4103584,1.612477,3.1004376,3.8564303,4.016347,5.689539,4.432091,3.1753979,1.7086531,5.649739
layer_36,3.3181615,2.8103411,7.8913155,7.173694,6.2997475,7.7503324,1.8444531,2.131109,7.703376,2.4466627,6.5300646,2.3631387,2.2061484,2.8584995,21.043154,12.515833
layer_37,1.3026142,1.7019382,2.8546996,2.170287,27.82373,47.786385,1.3388596,18.145737,7.7187824,10.643578,7.279209,3.825771,9.653654,3.3311965,1.8443136,0.8252771
layer_38,5.691495,22.605202,3.4112182,1.0825628,7.96916,10.001031,1.4523478,8.945619,0.9270294,28.365923,17.422764,3.2900925,4.97886,0.31822747,13.133866,8.026034
layer_39,8.640706,12.450286,14.770674,5.114183,11.445913,7.424804,8.063943,13.181446,2.427006,4.24293,7.1907883,56.441463,8.36598,10.533377,2.5559447,3.199258
layer_40,0.83138007,0.6322638,5.213208,19.479944,0.7690584,0.7656382,14.122449,2.8480039,0.3572514,1.0279009,11.705906,6.7137246,0.51521355,4.1045656,2.2882774,2.9501865
layer_41,47.002956,30.937073,9.4346075,11.08559,3.8596117,8.590713,0.6979941,0.3053492,0.9698195,0.27075666,11.084683,7.8972764,2.0009985,0.4741913,0.64842993,0.45565718
