,0,1,2,3,4,5,6,7,8,9,10,11
0,0.12483553,0.021946684,0.09098841,0.09584153,0.046083502,0.031057233,0.0124411015,0.11758544,0.05698666,0.07114176,0.057886593,0.05582683
1,0.030915257,0.051936377,0.026354834,0.04846357,0.020324651,0.0536478,0.040325254,0.041298293,0.016982395,0.090291396,0.01156263,0.027904872
2,0.024837358,0.039203387,0.073062785,0.1096921,0.0068241265,0.054258063,0.033829164,0.03005821,0.028348899,0.22960982,0.035137385,0.017407432
3,0.0523453,0.078893125,0.041888688,0.027843282,0.032844257,0.18380262,0.059778523,0.018721676,0.026236286,0.11015675,0.041783463,0.07352173
4,0.05232761,0.17646334,0.051419523,0.160403,0.08612911,0.0482829,0.0057680174,0.022196077,0.15734531,0.054664932,0.039150294,0.028896356
5,0.21628648,0.012807342,0.089191504,0.08333502,0.061141152,0.14798452,0.048723925,0.33437967,0.07618209,0.18483405,0.048267566,0.051125854
6,0.13709003,0.22276358,0.13030128,0.14241855,0.05799311,0.058594353,0.061988324,0.110306524,0.16680378,0.004508856,0.13402848,0.06853115
7,0.014097952,0.12897733,0.150652,0.30280513,0.025817057,0.030150326,0.05129746,0.07638931,0.12380776,0.052958976,0.18157104,0.15656528
8,0.077305116,0.05017786,0.08230208,0.3594442,0.00642135,0.018757181,0.27508053,0.1496758,0.22951247,0.13401338,0.06188389,0.08162615
9,0.092186786,0.09899441,0.122669786,0.21235569,0.06973485,0.0873033,0.22933267,0.09443233,0.18011782,0.059465095,0.036849093,0.091410436
10,0.16391833,0.036276866,0.01369408,0.045084216,0.14620881,0.2391996,0.12304827,0.074954025,0.04548585,0.19572826,0.05621711,0.0120813465
11,0.09239779,0.14302903,0.032246638,0.13628826,0.19136009,0.15058519,0.06880756,0.051009264,0.10233015,0.13455439,0.19813113,0.2030148
