,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.49192294,0.4223635,0.0016572117,0.046722136,0.33601657,0.29457787,0.2782615,0.6657215,0.2196576,0.4442702,0.02208602,0.14061198
layer_1,0.47791994,0.026964646,0.29976472,0.41927102,0.0012893319,0.92280984,0.85210186,0.39856035,0.6292439,0.5097017,0.37794775,0.20310766
layer_2,0.013924993,0.14097583,0.43998787,0.4599451,0.51505226,0.17497231,0.027831884,0.5683438,0.44732618,0.0052471007,0.39960238,1.0
layer_3,0.24019684,0.4245821,0.4404236,0.9770783,0.42520303,0.0050375834,0.3597644,0.21836838,0.350122,0.19827025,0.43244985,0.17393172
layer_4,0.3504651,0.42318645,0.25438833,0.14032239,0.39729992,0.78675926,0.3833,0.11117564,0.6523581,0.4502484,0.36461514,0.048262592
layer_5,0.51135516,0.15477845,0.18881242,0.49549067,0.500398,0.34639257,0.18743919,0.15079173,0.33977348,0.066812366,0.12358373,0.5874419
layer_6,0.25807956,0.31951305,0.37514815,0.08513611,0.22349435,0.20085923,0.054039508,0.43685547,0.49395236,0.4312034,0.4570012,0.08343257
layer_7,0.36488524,0.1847899,0.13540287,0.19302727,0.16201884,0.29284525,0.17001458,0.16148731,0.23625906,0.40114674,0.5142852,0.14532691
layer_8,0.21794972,0.39649236,0.15529649,0.29441747,0.34437814,0.2811612,0.23757645,0.3569596,0.2714341,0.44315678,0.42608967,0.32533553
layer_9,0.2124223,0.3112241,0.35480264,0.24192108,0.2146621,0.37243927,0.30811283,0.29521665,0.21300569,0.28575915,0.4186964,0.43587577
layer_10,0.21870928,0.21776299,0.3069151,0.42489988,0.18102065,0.26665524,0.20804961,0.34835717,0.23904103,0.19948979,0.1693582,0.3664872
layer_11,0.26562488,0.33546692,0.30631077,0.16868065,0.36011934,0.401609,0.3326369,0.41234016,0.30009583,0.37921232,0.27989972,0.37267333
