,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.13333334,0.13333334,0.18333334,0.28958333,0.054166667,0.37291667,0.40833333,0.12083333,0.0625,0.26875,0.022916667,0.30833334,0.19166666,0.26458332,0.022916667,0.114583336
1,0.079166666,0.17083333,0.22291666,0.26875,0.1125,0.15416667,0.13541667,0.18125,0.21666667,0.17083333,0.125,0.11666667,0.18541667,0.20416667,0.11666667,0.15
2,0.12083333,0.175,0.16041666,0.11875,0.15625,0.15833333,0.1375,0.26666668,0.14375,0.041666668,0.16666667,0.15416667,0.21875,0.11666667,0.08125,0.077083334
3,0.32916668,0.07083333,0.19375,0.18125,0.18333334,0.3125,0.035416666,0.10625,0.110416666,0.039583333,0.060416665,0.045833334,0.079166666,0.1,0.104166664,0.04375
4,0.13541667,0.35625,0.09166667,0.26458332,0.24583334,0.28541666,0.43125,0.1625,0.14791666,0.08958333,0.18958333,0.07083333,0.12708333,0.10625,0.15416667,0.06666667
5,0.14375,0.14791666,0.43125,0.15625,0.12708333,0.1,0.09791667,0.079166666,0.08541667,0.0875,0.08125,0.08125,0.23958333,0.08541667,0.08125,0.08541667
6,0.18541667,0.2,0.25208333,0.1625,0.08541667,0.1375,0.108333334,0.11875,0.08125,0.08125,0.08125,0.079166666,0.08125,0.08125,0.08125,0.09583333
7,0.14791666,0.41458333,0.0625,0.39166668,0.0020833334,0.25833333,0.24166666,0.10208333,0.13541667,0.09375,0.09583333,0.11666667,0.079166666,0.08125,0.08125,0.08125
8,0.19166666,0.0020833334,0.26041666,0.33333334,0.072916664,0.0875,0.08541667,0.083333336,0.10625,0.08125,0.08125,0.08125,0.08125,0.08125,0.08125,0.08125
9,0.22708334,0.5625,0.03125,0.10208333,0.13333334,0.08541667,0.16041666,0.08125,0.08125,0.08125,0.08125,0.08125,0.08125,0.08125,0.08125,0.08125
10,0.14583333,0.24791667,0.13541667,0.48541668,0.175,0.14375,0.1375,0.09583333,0.08125,0.08125,0.08125,0.09583333,0.08125,0.08125,0.10208333,0.08125
11,0.14375,0.22916667,0.17916666,0.325,0.083333336,0.14375,0.08125,0.08125,0.08125,0.08125,0.083333336,0.08125,0.08125,0.08125,0.08125,0.08125
12,0.38333333,0.22708334,0.11875,0.23125,0.11666667,0.114583336,0.083333336,0.16458334,0.079166666,0.08125,0.08125,0.083333336,0.08125,0.08125,0.08125,0.08125
13,0.19166666,0.31666666,0.09375,0.2125,0.083333336,0.08541667,0.08125,0.0875,0.110416666,0.08541667,0.08541667,0.08125,0.08125,0.08125,0.08541667,0.08125
14,0.20625,0.45208332,0.114583336,0.16666667,0.09166667,0.175,0.08125,0.08125,0.09375,0.08125,0.08125,0.08125,0.0875,0.08125,0.08125,0.08125
15,0.20833333,0.23125,0.24583334,0.09375,0.08541667,0.08125,0.18125,0.08125,0.08125,0.08125,0.15833333,0.08125,0.08125,0.08125,0.08125,0.08125
16,0.27291667,0.1,0.08125,0.0875,0.0875,0.19166666,0.08125,0.08541667,0.08125,0.08125,0.08125,0.08125,0.08125,0.08125,0.08125,0.08125
17,0.072916664,0.28125,0.225,0.10625,0.09583333,0.08125,0.09375,0.15208334,0.08125,0.08125,0.08125,0.08541667,0.08125,0.083333336,0.08125,0.08125
18,0.23541667,0.15416667,0.10208333,0.17708333,0.104166664,0.077083334,0.08125,0.08125,0.08125,0.08125,0.08125,0.079166666,0.08125,0.08125,0.08541667,0.08125
19,0.0625,0.22708334,0.24583334,0.11875,0.08125,0.17291667,0.13541667,0.08125,0.079166666,0.08125,0.08125,0.08125,0.09791667,0.08125,0.08125,0.083333336
20,0.052083332,0.125,0.0875,0.08125,0.110416666,0.09583333,0.08125,0.079166666,0.08125,0.08125,0.0875,0.08125,0.083333336,0.08125,0.08125,0.08125
21,0.05625,0.15833333,0.07083333,0.12291667,0.079166666,0.08541667,0.079166666,0.08125,0.1125,0.08125,0.08125,0.08125,0.08125,0.08125,0.20625,0.09375
22,0.00625,0.041666668,0.047916666,0.05625,0.06458333,0.08958333,0.08958333,0.14791666,0.08125,0.08541667,0.08125,0.083333336,0.09166667,0.083333336,0.08125,0.077083334
23,0.0020833334,0.016666668,0.027083334,0.004166667,0.05,0.025,0.020833334,0.008333334,0.010416667,0.0,0.15,0.09166667,0.0875,0.06666667,0.08125,0.077083334
