,0,1,2,3,4,5,6,7,8,9,10,11
0,0.14230694,0.06589552,0.21439895,0.1375691,0.11051093,0.05380381,0.10828355,0.29992235,0.14662623,0.06948369,0.121399626,0.04883366
1,0.04986902,0.16967428,0.4147047,0.049359795,0.23270185,0.08969415,0.22697398,0.040332682,0.042478796,0.31281877,0.14056191,0.06153977
2,0.04460327,0.04205479,0.57294744,0.104748726,0.026151128,0.17184998,0.048789464,0.1043927,0.07869608,0.27528656,0.04404581,0.055268243
3,0.32387704,0.0322802,0.087710775,0.15245295,0.120979935,0.01677966,0.091413796,0.053634636,0.048740346,0.21015467,0.08063127,0.10166946
4,0.25172573,0.2571843,0.063767076,0.511331,0.118448816,0.12625061,0.266691,0.10707776,0.18079704,0.21314517,0.1514818,0.0968383
5,0.004792711,0.06301262,0.030867748,0.11431529,0.08111454,0.007982007,0.02106565,0.09452528,0.056678116,0.027160803,0.23939973,0.16256627
6,0.013592041,0.25215977,0.046633445,0.22574973,0.07167259,0.008891281,0.009821513,0.04211036,0.13457102,0.4286482,0.15764299,0.08226194
7,0.10491814,0.12553565,0.04205352,0.31846124,0.06105565,0.13367143,0.16595879,0.019049993,0.04205025,0.05821786,0.08871617,0.088004366
8,0.010120397,0.08694731,0.02826424,0.033943072,0.42922142,0.122383334,0.1273408,0.05000125,0.44676477,0.05929804,0.29352272,0.20589484
9,0.04405373,0.15478988,0.017610485,0.17551999,0.07167357,0.17491494,0.13054936,0.052352287,0.45689082,0.03770729,0.019237522,0.1317637
10,0.14522469,0.07093507,0.5040565,0.23370531,0.18388818,0.25160328,0.08071729,0.06470276,0.292775,0.3515732,0.19786283,0.29458627
11,0.33516058,0.35420826,0.42793536,0.06196795,0.5367621,0.042745724,0.121497065,0.029564923,0.41515243,0.014955424,0.24611573,0.6183072
