,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.410226,8.093582,8.610247,1.4192549,12.281596,12.219319,2.1284654,4.266963,0.78681666,12.984802,10.784705,12.065931
layer_1,3.8086042,3.357477,1.8062997,5.5316133,4.0935683,2.0060394,4.0154214,4.5303807,8.173374,2.2225554,3.9460027,7.7461843
layer_2,5.6682673,0.4247776,4.890185,1.5097742,1.8839897,4.476537,4.7087855,1.2080233,4.4758015,2.1693842,3.7552059,2.3981245
layer_3,2.2411427,3.7479892,1.2877891,6.8847785,2.5237632,2.578951,1.5584234,0.8924169,1.8041809,1.0477345,2.7881088,2.5152915
layer_4,3.5300145,2.0943782,2.9619,3.410224,1.4435941,3.9850187,4.697279,0.9596763,0.23125616,1.4239141,2.7724416,0.9546576
layer_5,2.2448716,0.8815683,1.087779,4.903841,5.3829103,1.0962771,1.1683631,2.1650195,3.7105122,1.7524958,3.41287,3.6118803
layer_6,1.3818114,3.126047,0.6497735,2.162935,4.865626,3.4624388,3.3978329,0.95722485,1.2622368,1.7152942,1.7851834,1.4748021
layer_7,0.6051286,1.220147,2.574151,2.0340505,2.843386,0.13762733,1.7520999,2.5445607,5.519237,5.693793,3.9025435,1.0637063
layer_8,0.88238466,0.8040744,6.163407,0.95755386,0.38356596,0.21377909,1.8798412,2.638825,2.3848147,4.5278444,1.1287829,6.1335125
layer_9,1.2692051,1.0960808,0.46912128,1.7140443,1.247982,3.4979522,1.8714858,0.95742923,2.1015582,0.50520724,1.2811247,1.4430152
layer_10,0.732863,1.0400583,0.74370223,1.2363381,1.2734686,2.6117177,1.6680334,6.330009,1.7280601,4.041022,0.74874645,2.1075544
layer_11,0.5317105,0.64679104,0.7930112,1.0073227,7.1649156,0.8006963,0.5938437,0.5648255,1.1309117,0.8603164,2.7538335,0.8926537
